 1.000000000000E-02 -7.008608544208E+02  9.883596391927E+02 -1.689220493614E+03
 4.800000000000E-01 -7.008301599286E+02  1.041585213168E+03 -1.742415373097E+03
 4.900000000000E-01 -7.008314312049E+02  1.035593984666E+03 -1.736425415871E+03
 5.000000000000E-01 -7.008408622967E+02  1.025841665414E+03 -1.726682527711E+03
 5.100000000000E-01 -7.008446865473E+02  1.017960022897E+03 -1.718804709445E+03
 5.200000000000E-01 -7.008352351779E+02  1.014205393865E+03 -1.715040629043E+03
 5.300000000000E-01 -7.008344791447E+02  1.012046499277E+03 -1.712880978422E+03
 5.400000000000E-01 -7.008383119931E+02  1.009596297822E+03 -1.710434609815E+03
 5.500000000000E-01 -7.008372790118E+02  1.007516424463E+03 -1.708353703475E+03
 5.600000000000E-01 -7.008395825926E+02  1.006947974856E+03 -1.707787557448E+03
 5.700000000000E-01 -7.008372859763E+02  1.007906490006E+03 -1.708743775982E+03
 5.800000000000E-01 -7.008442085596E+02  1.009223659852E+03 -1.710067868412E+03
 5.900000000000E-01 -7.008503585099E+02  1.009208605627E+03 -1.710058964137E+03
 6.000000000000E-01 -7.008396057261E+02  1.006982595294E+03 -1.707822201020E+03
 6.100000000000E-01 -7.008459940809E+02  1.003060438028E+03 -1.703906432108E+03
 6.200000000000E-01 -7.008492924346E+02  9.998668342189E+02 -1.700716126654E+03
 6.300000000000E-01 -7.008515990507E+02  1.001445132292E+03 -1.702296731343E+03
 6.400000000000E-01 -7.008436956133E+02  1.007208247735E+03 -1.708051943348E+03
 6.500000000000E-01 -7.008439592691E+02  1.012457910333E+03 -1.713301869602E+03
 6.600000000000E-01 -7.008536862725E+02  1.015134816052E+03 -1.715988502325E+03
 6.700000000000E-01 -7.008506262088E+02  1.014645393195E+03 -1.715496019404E+03
 6.800000000000E-01 -7.008439739565E+02  1.009522857322E+03 -1.710366831279E+03
 6.900000000000E-01 -7.008485529913E+02  9.999816191384E+02 -1.700830172130E+03
 7.000000000000E-01 -7.008467341134E+02  9.905045054712E+02 -1.691351239585E+03
 7.100000000000E-01 -7.008411198662E+02  9.852607224817E+02 -1.686101842348E+03
 7.200000000000E-01 -7.008362927095E+02  9.826744000627E+02 -1.683510692772E+03
 7.300000000000E-01 -7.008347734183E+02  9.787060408791E+02 -1.679540814297E+03
 7.400000000000E-01 -7.008355248884E+02  9.723319183793E+02 -1.673167443268E+03
 7.500000000000E-01 -7.008329282307E+02  9.675307561104E+02 -1.668363684341E+03
 7.600000000000E-01 -7.008306532266E+02  9.698082268731E+02 -1.670638880100E+03
 7.700000000000E-01 -7.008289082041E+02  9.755381801217E+02 -1.676367088326E+03
 7.800000000000E-01 -7.008317032942E+02  9.781109485572E+02 -1.678942651851E+03
 7.900000000000E-01 -7.008322046662E+02  9.780446682305E+02 -1.678876872897E+03
 8.000000000000E-01 -7.008196382507E+02  9.765127032326E+02 -1.677332341483E+03
 8.100000000000E-01 -7.008173213756E+02  9.761236452561E+02 -1.676940966632E+03
 8.200000000000E-01 -7.008221916425E+02  9.785024822680E+02 -1.679324673910E+03
 8.300000000000E-01 -7.008339609112E+02  9.832690530551E+02 -1.684103013966E+03
 8.400000000000E-01 -7.008257907813E+02  9.906029768134E+02 -1.691428767595E+03
 8.500000000000E-01 -7.008207124113E+02  9.969916915511E+02 -1.697812403962E+03
 8.600000000000E-01 -7.008178922340E+02  9.965684162537E+02 -1.697386308488E+03
 8.700000000000E-01 -7.008073729911E+02  9.889177032295E+02 -1.689725076221E+03
 8.800000000000E-01 -7.008109208995E+02  9.776149534053E+02 -1.678425874305E+03
 8.900000000000E-01 -7.008218903109E+02  9.685861605998E+02 -1.669408050911E+03
 9.000000000000E-01 -7.008208675317E+02  9.676176789694E+02 -1.668438546501E+03
 9.100000000000E-01 -7.008272979762E+02  9.747680626013E+02 -1.675595360578E+03
 9.200000000000E-01 -7.008252663399E+02  9.854896578476E+02 -1.686314924187E+03
 9.300000000000E-01 -7.008309086830E+02  9.961749029956E+02 -1.697005811679E+03
 9.400000000000E-01 -7.008260477742E+02  1.004213903956E+03 -1.705039951731E+03
 9.500000000000E-01 -7.008327009293E+02  1.008395043099E+03 -1.709227744028E+03
 9.600000000000E-01 -7.008255409445E+02  1.008482705964E+03 -1.709308246908E+03
 9.700000000000E-01 -7.008270782337E+02  1.003655823321E+03 -1.704482901555E+03
 9.800000000000E-01 -7.008196312807E+02  9.945200925937E+02 -1.695339723874E+03
 9.900000000000E-01 -7.008198605019E+02  9.850984268466E+02 -1.685918287349E+03
 1.000000000000E+00 -7.008249830354E+02  9.800970129355E+02 -1.680921995971E+03
 1.010000000000E+00 -7.008224435237E+02  9.800504340093E+02 -1.680872877533E+03
 1.020000000000E+00 -7.008290916160E+02  9.830951226045E+02 -1.683924214221E+03
 1.030000000000E+00 -7.008170655085E+02  9.896966027107E+02 -1.690513668219E+03
 1.040000000000E+00 -7.008209181602E+02  9.987495604671E+02 -1.699570478627E+03
 1.050000000000E+00 -7.008237509856E+02  1.007437538729E+03 -1.708261289714E+03
 1.060000000000E+00 -7.008142920238E+02  1.012540921716E+03 -1.713355213740E+03
 1.070000000000E+00 -7.008048098120E+02  1.011984130876E+03 -1.712788940688E+03
 1.080000000000E+00 -7.008045426490E+02  1.007072850922E+03 -1.707877393571E+03
 1.090000000000E+00 -7.008065911718E+02  9.997610090505E+02 -1.700567600222E+03
 1.100000000000E+00 -7.008027504608E+02  9.909908681505E+02 -1.691793618611E+03
 1.110000000000E+00 -7.008086093081E+02  9.824994671383E+02 -1.683308076446E+03
 1.120000000000E+00 -7.008149903502E+02  9.795643077351E+02 -1.680379298085E+03
 1.130000000000E+00 -7.008245216708E+02  9.845620190132E+02 -1.685386540684E+03
 1.140000000000E+00 -7.008242855380E+02  9.899586404199E+02 -1.690782925958E+03
 1.150000000000E+00 -7.008204115309E+02  9.920470052887E+02 -1.692867416820E+03
 1.160000000000E+00 -7.008196209070E+02  9.946250981318E+02 -1.695444719039E+03
 1.170000000000E+00 -7.008206579058E+02  1.000557252836E+03 -1.701377910742E+03
 1.180000000000E+00 -7.008212014511E+02  1.007747160307E+03 -1.708568361758E+03
 1.190000000000E+00 -7.008232622125E+02  1.011337371631E+03 -1.712160633843E+03
 1.200000000000E+00 -7.008268175439E+02  1.009088062788E+03 -1.709914880331E+03
 1.210000000000E+00 -7.008283202891E+02  1.004194634990E+03 -1.705022955279E+03
 1.220000000000E+00 -7.008231903356E+02  1.000887400058E+03 -1.701710590394E+03
 1.230000000000E+00 -7.008239565847E+02  1.000670704790E+03 -1.701494661375E+03
 1.240000000000E+00 -7.008226763262E+02  1.003662990722E+03 -1.704485667048E+03
 1.250000000000E+00 -7.008226859579E+02  1.009435046709E+03 -1.710257732667E+03
 1.260000000000E+00 -7.008270442736E+02  1.016320159968E+03 -1.717147204242E+03
 1.270000000000E+00 -7.008249986360E+02  1.022793824104E+03 -1.723618822740E+03
 1.280000000000E+00 -7.008250048205E+02  1.028041649963E+03 -1.728866654784E+03
 1.290000000000E+00 -7.008278303826E+02  1.030941916557E+03 -1.731769746940E+03
 1.300000000000E+00 -7.008242482003E+02  1.030270255202E+03 -1.731094503403E+03
 1.310000000000E+00 -7.008273129797E+02  1.026088706798E+03 -1.726916019777E+03
 1.320000000000E+00 -7.008244848319E+02  1.019756564235E+03 -1.720581049067E+03
 1.330000000000E+00 -7.008239688090E+02  1.013322792523E+03 -1.714146761332E+03
 1.340000000000E+00 -7.008280719563E+02  1.007721263760E+03 -1.708549335716E+03
 1.350000000000E+00 -7.008209064435E+02  1.002565189878E+03 -1.703386096321E+03
 1.360000000000E+00 -7.008137322709E+02  9.979599863207E+02 -1.698773718592E+03
 1.370000000000E+00 -7.008083485910E+02  9.950570192526E+02 -1.695865367844E+03
 1.380000000000E+00 -7.008088726266E+02  9.948090815035E+02 -1.695617954130E+03
 1.390000000000E+00 -7.008127422306E+02  9.955518564542E+02 -1.696364598685E+03
 1.400000000000E+00 -7.008080805573E+02  9.952712635334E+02 -1.696079344091E+03
 1.410000000000E+00 -7.008032218212E+02  1.001343126163E+03 -1.702146347984E+03
 1.420000000000E+00 -7.008069049080E+02  1.012288172321E+03 -1.713095077229E+03
 1.430000000000E+00 -7.008020456037E+02  1.014608473032E+03 -1.715410518635E+03
 1.440000000000E+00 -7.007955689317E+02  1.007144931686E+03 -1.707940500617E+03
 1.450000000000E+00 -7.007999105592E+02  1.000134781717E+03 -1.700934692276E+03
 1.460000000000E+00 -7.008063446709E+02  9.961139265722E+02 -1.696920271243E+03
 1.470000000000E+00 -7.007971257745E+02  9.907466578943E+02 -1.691543783669E+03
 1.480000000000E+00 -7.007973585509E+02  9.844886685325E+02 -1.685286027083E+03
 1.490000000000E+00 -7.007963046387E+02  9.814309523339E+02 -1.682227256973E+03
 1.500000000000E+00 -7.007929881180E+02  9.859716145399E+02 -1.686764602658E+03
 1.510000000000E+00 -7.007902217648E+02  9.962390369382E+02 -1.697029258703E+03
 1.520000000000E+00 -7.007782224531E+02  1.004687610075E+03 -1.705465832528E+03
 1.530000000000E+00 -7.007756597602E+02  1.005935053302E+03 -1.706710713062E+03
 1.540000000000E+00 -7.007835653425E+02  1.000382663761E+03 -1.701166229104E+03
 1.550000000000E+00 -7.007886683362E+02  9.924519185996E+02 -1.693240586936E+03
 1.560000000000E+00 -7.007842988900E+02  9.853503224861E+02 -1.686134621376E+03
 1.570000000000E+00 -7.007801780011E+02  9.819002816827E+02 -1.682680459684E+03
 1.580000000000E+00 -7.007809518146E+02  9.850634330781E+02 -1.685844384893E+03
 1.590000000000E+00 -7.007866260553E+02  9.932219997973E+02 -1.694008625853E+03
 1.600000000000E+00 -7.007904999195E+02  9.999492820091E+02 -1.700739781929E+03
 1.610000000000E+00 -7.007968940399E+02  1.000101071342E+03 -1.700897965382E+03
 1.620000000000E+00 -7.007930096408E+02  9.946705917585E+02 -1.695463601399E+03
 1.630000000000E+00 -7.008034742204E+02  9.902454356918E+02 -1.691048909912E+03
 1.640000000000E+00 -7.008068230729E+02  9.913417474655E+02 -1.692148570538E+03
 1.650000000000E+00 -7.008104197198E+02  9.957558900934E+02 -1.696566309813E+03
 1.660000000000E+00 -7.008106797642E+02  1.001103410379E+03 -1.701914090143E+03
 1.670000000000E+00 -7.008147805349E+02  1.006285508230E+03 -1.707100288765E+03
 1.680000000000E+00 -7.008181341461E+02  1.009885783179E+03 -1.710703917325E+03
 1.690000000000E+00 -7.008278854104E+02  1.008225000459E+03 -1.709052885869E+03
 1.700000000000E+00 -7.008258073508E+02  9.987009002377E+02 -1.699526707589E+03
 1.710000000000E+00 -7.008275357683E+02  9.861620365141E+02 -1.686989572282E+03
 1.720000000000E+00 -7.008382742515E+02  9.796781212731E+02 -1.680516395525E+03
 1.730000000000E+00 -7.008365296318E+02  9.816729825402E+02 -1.682509512172E+03
 1.740000000000E+00 -7.008304178702E+02  9.863235030360E+02 -1.687153920906E+03
 1.750000000000E+00 -7.008252874510E+02  9.890459642609E+02 -1.689871251712E+03
 1.760000000000E+00 -7.008268153815E+02  9.905366114279E+02 -1.691363426809E+03
 1.770000000000E+00 -7.008222198590E+02  9.913198658436E+02 -1.692142085703E+03
 1.780000000000E+00 -7.008196630315E+02  9.894659018814E+02 -1.690285564913E+03
 1.790000000000E+00 -7.008285915943E+02  9.846626848669E+02 -1.685491276461E+03
 1.800000000000E+00 -7.008206267648E+02  9.809078505606E+02 -1.681728477325E+03
 1.810000000000E+00 -7.008185860480E+02  9.820001357315E+02 -1.682818721780E+03
 1.820000000000E+00 -7.008119561636E+02  9.868985745405E+02 -1.687710530704E+03
 1.830000000000E+00 -7.008130030022E+02  9.917943001627E+02 -1.692607303165E+03
 1.840000000000E+00 -7.008158161935E+02  9.937119553053E+02 -1.694527771499E+03
 1.850000000000E+00 -7.008257731050E+02  9.937453739712E+02 -1.694571147076E+03
 1.860000000000E+00 -7.008206724802E+02  9.952651981479E+02 -1.696085870628E+03
 1.870000000000E+00 -7.008168366599E+02  9.965819338324E+02 -1.697398770492E+03
 1.880000000000E+00 -7.008129748960E+02  9.971205996421E+02 -1.697933574538E+03
 1.890000000000E+00 -7.008122052441E+02  9.995783086119E+02 -1.700390513856E+03
 1.900000000000E+00 -7.008132611167E+02  1.004087512845E+03 -1.704900773961E+03
 1.910000000000E+00 -7.008237694065E+02  1.006800927904E+03 -1.707624697310E+03
 1.920000000000E+00 -7.008222336137E+02  1.005900187045E+03 -1.706722420659E+03
 1.930000000000E+00 -7.008204465903E+02  1.001401941638E+03 -1.702222388228E+03
 1.940000000000E+00 -7.008321920835E+02  9.938457152082E+02 -1.694677907292E+03
 1.950000000000E+00 -7.008342289607E+02  9.872825060683E+02 -1.688116735029E+03
 1.960000000000E+00 -7.008434566961E+02  9.836794625525E+02 -1.684522919249E+03
 1.970000000000E+00 -7.008444938507E+02  9.815583206756E+02 -1.682402814526E+03
 1.980000000000E+00 -7.008373375844E+02  9.790018595663E+02 -1.679839197151E+03
 1.990000000000E+00 -7.008260777406E+02  9.745747067315E+02 -1.675400784472E+03
 2.000000000000E+00 -7.008270814199E+02  9.683692139385E+02 -1.669196295358E+03
 2.010000000000E+00 -7.008216977838E+02  9.631926477262E+02 -1.664014345510E+03
 2.020000000000E+00 -7.008339867521E+02  9.605602897405E+02 -1.661394276493E+03
 2.030000000000E+00 -7.008234922733E+02  9.604913084888E+02 -1.661314800762E+03
 2.040000000000E+00 -7.008142791963E+02  9.626178717727E+02 -1.663432150969E+03
 2.050000000000E+00 -7.008137578079E+02  9.664199288055E+02 -1.667233686613E+03
 2.060000000000E+00 -7.008111927763E+02  9.725355258976E+02 -1.673346718674E+03
 2.070000000000E+00 -7.008078691620E+02  9.811676006059E+02 -1.681975469768E+03
 2.080000000000E+00 -7.008053364000E+02  9.909168313736E+02 -1.691722167774E+03
 2.090000000000E+00 -7.008061082401E+02  9.979778132011E+02 -1.698783921441E+03
 2.100000000000E+00 -7.008124775480E+02  1.001579117222E+03 -1.702391594770E+03
 2.110000000000E+00 -7.008086275432E+02  1.004976382573E+03 -1.705785010116E+03
 2.120000000000E+00 -7.008122283696E+02  1.009114409766E+03 -1.709926638135E+03
 2.130000000000E+00 -7.008201851402E+02  1.011235635123E+03 -1.712055820263E+03
 2.140000000000E+00 -7.008258145072E+02  1.008400050599E+03 -1.709225865107E+03
 2.150000000000E+00 -7.008196496226E+02  1.001145179569E+03 -1.701964829191E+03
 2.160000000000E+00 -7.008209037739E+02  9.932565257032E+02 -1.694077429477E+03
 2.170000000000E+00 -7.008293427608E+02  9.893101837399E+02 -1.690139526501E+03
 2.180000000000E+00 -7.008421731769E+02  9.906979979709E+02 -1.691540171148E+03
 2.190000000000E+00 -7.008427013538E+02  9.933974913218E+02 -1.694240192676E+03
 2.200000000000E+00 -7.008378197916E+02  9.946702062954E+02 -1.695508026087E+03
 2.210000000000E+00 -7.008436856394E+02  9.960735538481E+02 -1.696917239487E+03
 2.220000000000E+00 -7.008339495665E+02  1.000034695643E+03 -1.700868645210E+03
 2.230000000000E+00 -7.008291076130E+02  1.006870953676E+03 -1.707700061289E+03
 2.240000000000E+00 -7.008252942392E+02  1.012968785530E+03 -1.713794079769E+03
 2.250000000000E+00 -7.008247898184E+02  1.014153384413E+03 -1.714978174231E+03
 2.260000000000E+00 -7.008304141287E+02  1.009231763918E+03 -1.710062178047E+03
 2.270000000000E+00 -7.008152962411E+02  9.997730043091E+02 -1.700588300550E+03
 2.280000000000E+00 -7.008219323027E+02  9.890206675519E+02 -1.689842599855E+03
 2.290000000000E+00 -7.008247379984E+02  9.808103741003E+02 -1.681635112099E+03
 2.300000000000E+00 -7.008226821505E+02  9.775673730246E+02 -1.678390055175E+03
 2.310000000000E+00 -7.008259899008E+02  9.810076966137E+02 -1.681833686514E+03
 2.320000000000E+00 -7.008193620022E+02  9.925417638070E+02 -1.693361125809E+03
 2.330000000000E+00 -7.008250286593E+02  1.007474711247E+03 -1.708299739906E+03
 2.340000000000E+00 -7.008291357307E+02  1.019596914512E+03 -1.720426050243E+03
 2.350000000000E+00 -7.008245325747E+02  1.025949603132E+03 -1.726774135707E+03
 2.360000000000E+00 -7.008168545758E+02  1.025441654408E+03 -1.726258508984E+03
 2.370000000000E+00 -7.008130055544E+02  1.018358872650E+03 -1.719171878204E+03
 2.380000000000E+00 -7.008152871868E+02  1.006951084224E+03 -1.707766371411E+03
 2.390000000000E+00 -7.008121902721E+02  9.955411115746E+02 -1.696353301847E+03
 2.400000000000E+00 -7.008160204662E+02  9.888376013615E+02 -1.689653621828E+03
 2.410000000000E+00 -7.008170860818E+02  9.885749684074E+02 -1.689392054489E+03
 2.420000000000E+00 -7.008163694244E+02  9.892998303735E+02 -1.690116199798E+03
 2.430000000000E+00 -7.008176287715E+02  9.845020008428E+02 -1.685319629614E+03
 2.440000000000E+00 -7.008152860127E+02  9.765541323219E+02 -1.677369418335E+03
 2.450000000000E+00 -7.008196337457E+02  9.709349098824E+02 -1.671754543628E+03
 2.460000000000E+00 -7.008291152199E+02  9.689320649636E+02 -1.669761180184E+03
 2.470000000000E+00 -7.008293953095E+02  9.692614349219E+02 -1.670090830231E+03
 2.480000000000E+00 -7.008324717266E+02  9.691285043389E+02 -1.669960976065E+03
 2.490000000000E+00 -7.008293506830E+02  9.691987132615E+02 -1.670028063944E+03
 2.500000000000E+00 -7.008352377270E+02  9.759346048425E+02 -1.676769842570E+03
 2.510000000000E+00 -7.008370689238E+02  9.895894418208E+02 -1.690426510745E+03
 2.520000000000E+00 -7.008386273770E+02  1.004102580421E+03 -1.704941207799E+03
 2.530000000000E+00 -7.008383853341E+02  1.014604298045E+03 -1.715442683379E+03
 2.540000000000E+00 -7.008406722683E+02  1.018263593764E+03 -1.719104266032E+03
 2.550000000000E+00 -7.008460129315E+02  1.016625054325E+03 -1.717471067256E+03
 2.560000000000E+00 -7.008475183852E+02  1.014120928154E+03 -1.714968446539E+03
 2.570000000000E+00 -7.008423856300E+02  1.014682007832E+03 -1.715524393462E+03
 2.580000000000E+00 -7.008457116352E+02  1.019768251464E+03 -1.720613963099E+03
 2.590000000000E+00 -7.008329357947E+02  1.028443780415E+03 -1.729276716209E+03
 2.600000000000E+00 -7.008419253648E+02  1.036436061375E+03 -1.737277986740E+03
 2.610000000000E+00 -7.008380928110E+02  1.038829543495E+03 -1.739667636306E+03
 2.620000000000E+00 -7.008301440771E+02  1.034146472676E+03 -1.734976616753E+03
 2.630000000000E+00 -7.008311505377E+02  1.024516303433E+03 -1.725347453971E+03
 2.640000000000E+00 -7.008270521979E+02  1.013029054211E+03 -1.713856106409E+03
 2.650000000000E+00 -7.008227032370E+02  1.001107457353E+03 -1.701930160590E+03
 2.660000000000E+00 -7.008193767693E+02  9.893380164847E+02 -1.690157393254E+03
 2.670000000000E+00 -7.008226962485E+02  9.784262980343E+02 -1.679248994283E+03
 2.680000000000E+00 -7.008247028948E+02  9.707729185440E+02 -1.671597621439E+03
 2.690000000000E+00 -7.008418653304E+02  9.717990049823E+02 -1.672640870313E+03
 2.700000000000E+00 -7.008419410277E+02  9.793417574994E+02 -1.680183698527E+03
 2.710000000000E+00 -7.008342778261E+02  9.831702712235E+02 -1.684004549050E+03
 2.720000000000E+00 -7.008273271953E+02  9.802157877674E+02 -1.681043114963E+03
 2.730000000000E+00 -7.008257546399E+02  9.757718512537E+02 -1.676597605894E+03
 2.740000000000E+00 -7.008221755897E+02  9.750563798955E+02 -1.675878555485E+03
 2.750000000000E+00 -7.008183614666E+02  9.776560164540E+02 -1.678474377921E+03
 2.760000000000E+00 -7.008227358090E+02  9.798135765999E+02 -1.680636312409E+03
 2.770000000000E+00 -7.008275972881E+02  9.784023290221E+02 -1.679229926310E+03
 2.780000000000E+00 -7.008332086638E+02  9.738469616636E+02 -1.674680170327E+03
 2.790000000000E+00 -7.008283203875E+02  9.696258062973E+02 -1.670454126685E+03
 2.800000000000E+00 -7.008329340220E+02  9.694015545120E+02 -1.670234488534E+03
 2.810000000000E+00 -7.008342543515E+02  9.723027648088E+02 -1.673137019160E+03
 2.820000000000E+00 -7.008358064065E+02  9.730347789793E+02 -1.673870585386E+03
 2.830000000000E+00 -7.008416610745E+02  9.694467807886E+02 -1.670288441863E+03
 2.840000000000E+00 -7.008442100543E+02  9.655055551354E+02 -1.666349765190E+03
 2.850000000000E+00 -7.008432094211E+02  9.631756320882E+02 -1.664018841509E+03
 2.860000000000E+00 -7.008411266566E+02  9.612980654737E+02 -1.662139192130E+03
 2.870000000000E+00 -7.008385324625E+02  9.658021443847E+02 -1.666640676847E+03
 2.880000000000E+00 -7.008383529526E+02  9.797063450380E+02 -1.680544697991E+03
 2.890000000000E+00 -7.008352817878E+02  9.928270279944E+02 -1.693662309782E+03
 2.900000000000E+00 -7.008355183213E+02  1.002027346689E+03 -1.702862865010E+03
 2.910000000000E+00 -7.008439616545E+02  1.008623339250E+03 -1.709467300904E+03
 2.920000000000E+00 -7.008434399453E+02  1.013138805000E+03 -1.713982244945E+03
 2.930000000000E+00 -7.008380430415E+02  1.017049550955E+03 -1.717887593997E+03
 2.940000000000E+00 -7.008336901987E+02  1.022948489604E+03 -1.723782179802E+03
 2.950000000000E+00 -7.008301341873E+02  1.030175829107E+03 -1.731005963295E+03
 2.960000000000E+00 -7.008222206430E+02  1.033971334156E+03 -1.734793554799E+03
 2.970000000000E+00 -7.008186427368E+02  1.030209635665E+03 -1.731028278402E+03
 2.980000000000E+00 -7.008288685088E+02  1.017806457375E+03 -1.718635325884E+03
 2.990000000000E+00 -7.008285859150E+02  9.993789588759E+02 -1.700207544791E+03
 3.000000000000E+00 -7.008303312166E+02  9.804957105326E+02 -1.681326041749E+03
 3.010000000000E+00 -7.008310668557E+02  9.694285671947E+02 -1.670259634050E+03
 3.020000000000E+00 -7.008359808837E+02  9.709744124178E+02 -1.671810393301E+03
 3.030000000000E+00 -7.008398886961E+02  9.784683775076E+02 -1.679308266204E+03
 3.040000000000E+00 -7.008401604177E+02  9.818911785846E+02 -1.682731339002E+03
 3.050000000000E+00 -7.008370658320E+02  9.782095879709E+02 -1.679046653803E+03
 3.060000000000E+00 -7.008406297973E+02  9.705022535028E+02 -1.671342883300E+03
 3.070000000000E+00 -7.008357545462E+02  9.625498034210E+02 -1.663385557967E+03
 3.080000000000E+00 -7.008424263496E+02  9.566446342476E+02 -1.657487060597E+03
 3.090000000000E+00 -7.008337380144E+02  9.514918254648E+02 -1.652325563479E+03
 3.100000000000E+00 -7.008359933954E+02  9.464577903054E+02 -1.647293783701E+03
 3.110000000000E+00 -7.008377532067E+02  9.480370003058E+02 -1.648874753512E+03
 3.120000000000E+00 -7.008318887386E+02  9.600911312521E+02 -1.660923019991E+03
 3.130000000000E+00 -7.008257813694E+02  9.782358926999E+02 -1.679061674069E+03
 3.140000000000E+00 -7.008212053147E+02  9.954612077815E+02 -1.696282413096E+03
 3.150000000000E+00 -7.008268312677E+02  1.006177468770E+03 -1.707004300037E+03
 3.160000000000E+00 -7.008262834150E+02  1.010334019405E+03 -1.711160302820E+03
 3.170000000000E+00 -7.008224278918E+02  1.012244811671E+03 -1.713067239563E+03
 3.180000000000E+00 -7.008226999277E+02  1.014052991182E+03 -1.714875691109E+03
 3.190000000000E+00 -7.008339743463E+02  1.013834848185E+03 -1.714668822532E+03
 3.200000000000E+00 -7.008339762197E+02  1.010106270653E+03 -1.710940246872E+03
 3.210000000000E+00 -7.008424489805E+02  1.002717004845E+03 -1.703559453826E+03
 3.220000000000E+00 -7.008470643962E+02  9.897788856915E+02 -1.690625950088E+03
 3.230000000000E+00 -7.008477788460E+02  9.728200683467E+02 -1.673667847193E+03
 3.240000000000E+00 -7.008523610837E+02  9.600586679019E+02 -1.660911028986E+03
