 1.000000000000E-02 -7.008541488847E+02  9.772923384929E+02 -1.678146487378E+03
 7.000000000000E-01 -7.008482594465E+02  9.569074784450E+02 -1.657755737892E+03
 7.100000000000E-01 -7.008492756368E+02  9.628025323266E+02 -1.663651807963E+03
 7.200000000000E-01 -7.008500817215E+02  9.732102233896E+02 -1.674060305111E+03
 7.300000000000E-01 -7.008501183073E+02  9.822402792957E+02 -1.683090397603E+03
 7.400000000000E-01 -7.008565042218E+02  9.841593672800E+02 -1.685015871502E+03
 7.500000000000E-01 -7.008464616629E+02  9.808522560750E+02 -1.681698717738E+03
 7.600000000000E-01 -7.008540813224E+02  9.810125046665E+02 -1.681866585989E+03
 7.700000000000E-01 -7.008523179497E+02  9.924284694126E+02 -1.693280787362E+03
 7.800000000000E-01 -7.008569899709E+02  1.010909433109E+03 -1.711766423080E+03
 7.900000000000E-01 -7.008549540825E+02  1.026729110811E+03 -1.727584064893E+03
 8.000000000000E-01 -7.008544297051E+02  1.036325477567E+03 -1.737179907272E+03
 8.100000000000E-01 -7.008592979005E+02  1.040028833850E+03 -1.740888131751E+03
 8.200000000000E-01 -7.008564950567E+02  1.036975296808E+03 -1.737831791865E+03
 8.300000000000E-01 -7.008546953652E+02  1.026099398215E+03 -1.726954093580E+03
 8.400000000000E-01 -7.008608068739E+02  1.009935702504E+03 -1.710796509378E+03
 8.500000000000E-01 -7.008638525729E+02  9.945684645749E+02 -1.695432317148E+03
 8.600000000000E-01 -7.008648791381E+02  9.849395828765E+02 -1.685804462015E+03
 8.700000000000E-01 -7.008523374566E+02  9.817763727640E+02 -1.682628710221E+03
 8.800000000000E-01 -7.008454294937E+02  9.844185139730E+02 -1.685263943467E+03
 8.900000000000E-01 -7.008459552786E+02  9.911274649535E+02 -1.691973420232E+03
 9.000000000000E-01 -7.008533886584E+02  9.988379724664E+02 -1.699691361125E+03
 9.100000000000E-01 -7.008562148104E+02  1.004827243491E+03 -1.705683458302E+03
 9.200000000000E-01 -7.008482901257E+02  1.006656088653E+03 -1.707504378778E+03
 9.300000000000E-01 -7.008523762815E+02  1.002616434314E+03 -1.703468810596E+03
 9.400000000000E-01 -7.008595092112E+02  9.942830881832E+02 -1.695142597394E+03
 9.500000000000E-01 -7.008676825971E+02  9.868226134599E+02 -1.687690296057E+03
 9.600000000000E-01 -7.008633522119E+02  9.834559696260E+02 -1.684319321838E+03
 9.700000000000E-01 -7.008602921093E+02  9.825193170371E+02 -1.683379609146E+03
 9.800000000000E-01 -7.008671959072E+02  9.829909375572E+02 -1.683858133464E+03
 9.900000000000E-01 -7.008648907564E+02  9.859892903997E+02 -1.686854181156E+03
 1.000000000000E+00 -7.008646346128E+02  9.917658646053E+02 -1.692630499218E+03
 1.010000000000E+00 -7.008569712305E+02  9.996393293288E+02 -1.700496300559E+03
 1.020000000000E+00 -7.008631340193E+02  1.006713423387E+03 -1.707576557406E+03
 1.030000000000E+00 -7.008597998328E+02  1.009866013297E+03 -1.710725813129E+03
 1.040000000000E+00 -7.008677255482E+02  1.009141015378E+03 -1.710008740926E+03
 1.050000000000E+00 -7.008666992512E+02  1.005710983488E+03 -1.706577682739E+03
 1.060000000000E+00 -7.008705296399E+02  1.000456880184E+03 -1.701327409824E+03
 1.070000000000E+00 -7.008676973786E+02  9.952432498666E+02 -1.696110947245E+03
 1.080000000000E+00 -7.008638638140E+02  9.923647917539E+02 -1.693228655568E+03
 1.090000000000E+00 -7.008587640541E+02  9.909333798308E+02 -1.691792143885E+03
 1.100000000000E+00 -7.008541665811E+02  9.879863149815E+02 -1.688840481563E+03
 1.110000000000E+00 -7.008457136954E+02  9.819817212913E+02 -1.682827434987E+03
 1.120000000000E+00 -7.008416105442E+02  9.737653178536E+02 -1.674606928398E+03
 1.130000000000E+00 -7.008426236066E+02  9.650267306673E+02 -1.665869354274E+03
 1.140000000000E+00 -7.008377116518E+02  9.590227319850E+02 -1.659860443637E+03
 1.150000000000E+00 -7.008372048292E+02  9.624245832516E+02 -1.663261788081E+03
 1.160000000000E+00 -7.008352304403E+02  9.740235811253E+02 -1.674858811566E+03
 1.170000000000E+00 -7.008362805602E+02  9.835032968857E+02 -1.684339577446E+03
 1.180000000000E+00 -7.008452138796E+02  9.859642449362E+02 -1.686809458816E+03
 1.190000000000E+00 -7.008505526013E+02  9.845914798362E+02 -1.685442032438E+03
 1.200000000000E+00 -7.008564373647E+02  9.846414233362E+02 -1.685497860701E+03
 1.210000000000E+00 -7.008549337312E+02  9.868149289445E+02 -1.687669862676E+03
 1.220000000000E+00 -7.008475298726E+02  9.870248909355E+02 -1.687872420808E+03
 1.230000000000E+00 -7.008551804110E+02  9.830066086948E+02 -1.683861789106E+03
 1.240000000000E+00 -7.008584735693E+02  9.786745957692E+02 -1.679533069339E+03
 1.250000000000E+00 -7.008628232674E+02  9.788809426621E+02 -1.679743765929E+03
 1.260000000000E+00 -7.008613121413E+02  9.840650361808E+02 -1.684926348322E+03
 1.270000000000E+00 -7.008710647697E+02  9.907188842018E+02 -1.691589948972E+03
 1.280000000000E+00 -7.008728602400E+02  9.951368633892E+02 -1.696009723629E+03
 1.290000000000E+00 -7.008733649411E+02  9.963640501465E+02 -1.697237415088E+03
 1.300000000000E+00 -7.008713048064E+02  9.951633926970E+02 -1.696034697503E+03
 1.310000000000E+00 -7.008799882668E+02  9.930799905273E+02 -1.693959978794E+03
 1.320000000000E+00 -7.008820334630E+02  9.925617411256E+02 -1.693443774589E+03
 1.330000000000E+00 -7.008705333082E+02  9.937094887197E+02 -1.694580022028E+03
 1.340000000000E+00 -7.008741195624E+02  9.940856200270E+02 -1.694959739589E+03
 1.350000000000E+00 -7.008784582940E+02  9.933411606828E+02 -1.694219618977E+03
 1.360000000000E+00 -7.008656591375E+02  9.931060170376E+02 -1.693971676175E+03
 1.370000000000E+00 -7.008669468226E+02  9.936958790840E+02 -1.694562825907E+03
 1.380000000000E+00 -7.008718139939E+02  9.946829833150E+02 -1.695554797309E+03
 1.390000000000E+00 -7.008700288870E+02  9.960630262579E+02 -1.696933055145E+03
 1.400000000000E+00 -7.008697934268E+02  9.973818093492E+02 -1.698251602776E+03
 1.410000000000E+00 -7.008636709231E+02  9.963857070091E+02 -1.697249377932E+03
 1.420000000000E+00 -7.008621113784E+02  9.914284381289E+02 -1.692290549507E+03
 1.430000000000E+00 -7.008582177230E+02  9.867998141931E+02 -1.687658031916E+03
 1.440000000000E+00 -7.008605284328E+02  9.898591644340E+02 -1.690719692867E+03
 1.450000000000E+00 -7.008654503567E+02  9.995506238938E+02 -1.700416074250E+03
 1.460000000000E+00 -7.008598283169E+02  1.007770572876E+03 -1.708630401193E+03
 1.470000000000E+00 -7.008521327476E+02  1.011559353942E+03 -1.712411486690E+03
 1.480000000000E+00 -7.008462485278E+02  1.011832718640E+03 -1.712678967168E+03
 1.490000000000E+00 -7.008388379296E+02  1.007682753064E+03 -1.708521590993E+03
 1.500000000000E+00 -7.008488135255E+02  9.975336078892E+02 -1.698382421415E+03
 1.510000000000E+00 -7.008526104217E+02  9.833404798056E+02 -1.684193090227E+03
 1.520000000000E+00 -7.008523290477E+02  9.715213221081E+02 -1.672373651156E+03
 1.530000000000E+00 -7.008487570126E+02  9.662509610234E+02 -1.667099718036E+03
 1.540000000000E+00 -7.008454500237E+02  9.663074076967E+02 -1.667152857720E+03
 1.550000000000E+00 -7.008390523887E+02  9.687266965891E+02 -1.669565748978E+03
 1.560000000000E+00 -7.008362200587E+02  9.727884402517E+02 -1.673624660310E+03
 1.570000000000E+00 -7.008372288960E+02  9.803633214539E+02 -1.681200550350E+03
 1.580000000000E+00 -7.008334006060E+02  9.929838470359E+02 -1.693817247642E+03
 1.590000000000E+00 -7.008313873280E+02  1.008219493642E+03 -1.709050880970E+03
 1.600000000000E+00 -7.008288431536E+02  1.020440834261E+03 -1.721269677414E+03
 1.610000000000E+00 -7.008278128537E+02  1.026358574159E+03 -1.727186387013E+03
 1.620000000000E+00 -7.008252448524E+02  1.026203607289E+03 -1.727028852142E+03
 1.630000000000E+00 -7.008290781431E+02  1.021271849327E+03 -1.722100927470E+03
 1.640000000000E+00 -7.008239449025E+02  1.013165766587E+03 -1.713989711490E+03
 1.650000000000E+00 -7.008231738083E+02  1.004530663897E+03 -1.705353837705E+03
 1.660000000000E+00 -7.008308472593E+02  9.968850823446E+02 -1.697715929604E+03
 1.670000000000E+00 -7.008395152455E+02  9.923301593375E+02 -1.693169674583E+03
 1.680000000000E+00 -7.008505288808E+02  9.953142685421E+02 -1.696164797423E+03
 1.690000000000E+00 -7.008459628645E+02  1.004711462800E+03 -1.705557425665E+03
 1.700000000000E+00 -7.008457300875E+02  1.014232967667E+03 -1.715078697755E+03
 1.710000000000E+00 -7.008331862527E+02  1.019449472096E+03 -1.720282658349E+03
 1.720000000000E+00 -7.008257530714E+02  1.019542037258E+03 -1.720367790329E+03
 1.730000000000E+00 -7.008211380942E+02  1.015537157821E+03 -1.716358295915E+03
 1.740000000000E+00 -7.008239404815E+02  1.008831398283E+03 -1.709655338764E+03
 1.750000000000E+00 -7.008308396845E+02  1.001668599406E+03 -1.702499439091E+03
 1.760000000000E+00 -7.008313647899E+02  9.961129148426E+02 -1.696944279633E+03
 1.770000000000E+00 -7.008326641102E+02  9.912627825994E+02 -1.692095446710E+03
 1.780000000000E+00 -7.008359897790E+02  9.854574596906E+02 -1.686293449470E+03
 1.790000000000E+00 -7.008395648205E+02  9.795551632321E+02 -1.680394728053E+03
 1.800000000000E+00 -7.008362373378E+02  9.753761751297E+02 -1.676212412467E+03
 1.810000000000E+00 -7.008380395060E+02  9.732208229058E+02 -1.674058862412E+03
 1.820000000000E+00 -7.008372674240E+02  9.720959019479E+02 -1.672933169372E+03
 1.830000000000E+00 -7.008436800384E+02  9.720793686958E+02 -1.672923048734E+03
 1.840000000000E+00 -7.008511115275E+02  9.714219013672E+02 -1.672273012895E+03
 1.850000000000E+00 -7.008533876169E+02  9.692565495217E+02 -1.670109937139E+03
 1.860000000000E+00 -7.008507964010E+02  9.692242209584E+02 -1.670075017359E+03
 1.870000000000E+00 -7.008444043556E+02  9.751271867158E+02 -1.675971591071E+03
 1.880000000000E+00 -7.008487747065E+02  9.854374753077E+02 -1.686286250014E+03
 1.890000000000E+00 -7.008462109710E+02  9.967751008731E+02 -1.697621311844E+03
 1.900000000000E+00 -7.008595303792E+02  1.008097712237E+03 -1.708957242616E+03
 1.910000000000E+00 -7.008564990546E+02  1.016941810437E+03 -1.717798309492E+03
 1.920000000000E+00 -7.008534648419E+02  1.017477839926E+03 -1.718331304768E+03
 1.930000000000E+00 -7.008480708769E+02  1.005445058038E+03 -1.706293128915E+03
 1.940000000000E+00 -7.008364630065E+02  9.856729241493E+02 -1.686509387156E+03
 1.950000000000E+00 -7.008346529056E+02  9.712893923865E+02 -1.672124045292E+03
 1.960000000000E+00 -7.008354633199E+02  9.666569823243E+02 -1.667492445644E+03
 1.970000000000E+00 -7.008375362755E+02  9.665881252093E+02 -1.667425661485E+03
 1.980000000000E+00 -7.008383051535E+02  9.669128101135E+02 -1.667751115267E+03
 1.990000000000E+00 -7.008360016039E+02  9.666437675109E+02 -1.667479769115E+03
 2.000000000000E+00 -7.008331855631E+02  9.654882464450E+02 -1.666321432008E+03
 2.010000000000E+00 -7.008190850482E+02  9.638002395747E+02 -1.664619324623E+03
 2.020000000000E+00 -7.008175297291E+02  9.645947300717E+02 -1.665412259801E+03
 2.030000000000E+00 -7.008172891645E+02  9.700939253725E+02 -1.670911214537E+03
 2.040000000000E+00 -7.008265235758E+02  9.777308324682E+02 -1.678557356044E+03
 2.050000000000E+00 -7.008239678875E+02  9.841321417534E+02 -1.684956109641E+03
 2.060000000000E+00 -7.008280737385E+02  9.877260747068E+02 -1.688554148445E+03
 2.070000000000E+00 -7.008224363252E+02  9.870943013098E+02 -1.687916737635E+03
 2.080000000000E+00 -7.008126653842E+02  9.835115429961E+02 -1.684324208380E+03
 2.090000000000E+00 -7.008136601933E+02  9.828879425863E+02 -1.683701602780E+03
 2.100000000000E+00 -7.008172753110E+02  9.886037822975E+02 -1.689421057609E+03
 2.110000000000E+00 -7.008152541182E+02  9.963985798763E+02 -1.697213833995E+03
 2.120000000000E+00 -7.008190930355E+02  1.001734922772E+03 -1.702554015807E+03
 2.130000000000E+00 -7.008119180031E+02  1.003991432119E+03 -1.704803350122E+03
 2.140000000000E+00 -7.008147422481E+02  1.003796488516E+03 -1.704611230764E+03
 2.150000000000E+00 -7.008208981151E+02  1.000404174027E+03 -1.701225072142E+03
 2.160000000000E+00 -7.008339456296E+02  9.931972238738E+02 -1.694031169503E+03
 2.170000000000E+00 -7.008367219266E+02  9.851365098135E+02 -1.685973231740E+03
 2.180000000000E+00 -7.008397911426E+02  9.828109568047E+02 -1.683650747947E+03
 2.190000000000E+00 -7.008318860422E+02  9.877183728494E+02 -1.688550258892E+03
 2.200000000000E+00 -7.008226950657E+02  9.958479258188E+02 -1.696670620885E+03
 2.210000000000E+00 -7.008111753799E+02  1.002690861579E+03 -1.703502036959E+03
 2.220000000000E+00 -7.008080711996E+02  1.007102410041E+03 -1.707910481241E+03
 2.230000000000E+00 -7.008231674593E+02  1.012145678824E+03 -1.712968846284E+03
 2.240000000000E+00 -7.008288191621E+02  1.018213849039E+03 -1.719042668201E+03
 2.250000000000E+00 -7.008283269703E+02  1.022380275815E+03 -1.723208602785E+03
 2.260000000000E+00 -7.008380500850E+02  1.022011506691E+03 -1.722849556776E+03
 2.270000000000E+00 -7.008362229073E+02  1.018390721574E+03 -1.719226944482E+03
 2.280000000000E+00 -7.008359533104E+02  1.016671414789E+03 -1.717507368100E+03
 2.290000000000E+00 -7.008372570555E+02  1.018916201177E+03 -1.719753458233E+03
 2.300000000000E+00 -7.008370243048E+02  1.021878626985E+03 -1.722715651290E+03
 2.310000000000E+00 -7.008388120491E+02  1.022164190974E+03 -1.723003003023E+03
 2.320000000000E+00 -7.008285492727E+02  1.020273274142E+03 -1.721101823415E+03
 2.330000000000E+00 -7.008257261161E+02  1.019213030079E+03 -1.720038756195E+03
 2.340000000000E+00 -7.008239484441E+02  1.019653245513E+03 -1.720477193957E+03
 2.350000000000E+00 -7.008288295799E+02  1.019315098324E+03 -1.720143927904E+03
 2.360000000000E+00 -7.008480338301E+02  1.015603183999E+03 -1.716451217829E+03
 2.370000000000E+00 -7.008567182540E+02  1.008269175389E+03 -1.709125893643E+03
 2.380000000000E+00 -7.008474870664E+02  1.000602235331E+03 -1.701449722398E+03
 2.390000000000E+00 -7.008505692572E+02  9.956740055792E+02 -1.696524574836E+03
 2.400000000000E+00 -7.008587656649E+02  9.932503412343E+02 -1.694109106899E+03
 2.410000000000E+00 -7.008551731984E+02  9.933652951281E+02 -1.694220468326E+03
 2.420000000000E+00 -7.008505647123E+02  9.973788693883E+02 -1.698229434101E+03
 2.430000000000E+00 -7.008490645063E+02  1.004490083894E+03 -1.705339148401E+03
 2.440000000000E+00 -7.008403808980E+02  1.009099554659E+03 -1.709939935557E+03
 2.450000000000E+00 -7.008362537443E+02  1.007739623816E+03 -1.708575877561E+03
 2.460000000000E+00 -7.008390339278E+02  1.003860325240E+03 -1.704699359168E+03
 2.470000000000E+00 -7.008374878122E+02  1.002349113042E+03 -1.703186600854E+03
 2.480000000000E+00 -7.008382720687E+02  1.004725459258E+03 -1.705563731327E+03
 2.490000000000E+00 -7.008449476893E+02  1.008951753393E+03 -1.709796701082E+03
 2.500000000000E+00 -7.008467508272E+02  1.012408855039E+03 -1.713255605866E+03
 2.510000000000E+00 -7.008385591625E+02  1.013905387611E+03 -1.714743946773E+03
 2.520000000000E+00 -7.008439392890E+02  1.013946203652E+03 -1.714790142941E+03
 2.530000000000E+00 -7.008447063419E+02  1.012813645016E+03 -1.713658351358E+03
 2.540000000000E+00 -7.008388127851E+02  1.011322964718E+03 -1.712161777503E+03
 2.550000000000E+00 -7.008267855668E+02  1.010676565381E+03 -1.711503350947E+03
 2.560000000000E+00 -7.008275659825E+02  1.010510962370E+03 -1.711338528352E+03
 2.570000000000E+00 -7.008196122649E+02  1.009581848207E+03 -1.710401460472E+03
 2.580000000000E+00 -7.008211450975E+02  1.009812283384E+03 -1.710633428481E+03
 2.590000000000E+00 -7.008239856494E+02  1.010614281529E+03 -1.711438267178E+03
 2.600000000000E+00 -7.008221718219E+02  1.008214393602E+03 -1.709036565424E+03
 2.610000000000E+00 -7.008229007699E+02  1.004709620867E+03 -1.705532521637E+03
 2.620000000000E+00 -7.008264740797E+02  1.005116751103E+03 -1.705943225182E+03
 2.630000000000E+00 -7.008336545725E+02  1.011219863311E+03 -1.712053517884E+03
 2.640000000000E+00 -7.008385641327E+02  1.020657678007E+03 -1.721496242140E+03
 2.650000000000E+00 -7.008329590311E+02  1.026701735428E+03 -1.727534694459E+03
 2.660000000000E+00 -7.008398433862E+02  1.025236538119E+03 -1.726076381505E+03
 2.670000000000E+00 -7.008357304917E+02  1.019335944622E+03 -1.720171675114E+03
 2.680000000000E+00 -7.008406056164E+02  1.011811199522E+03 -1.712651805139E+03
 2.690000000000E+00 -7.008375157788E+02  1.002739695265E+03 -1.703577211044E+03
 2.700000000000E+00 -7.008528326295E+02  9.958099887816E+02 -1.696662821411E+03
 2.710000000000E+00 -7.008564353294E+02  9.967725120152E+02 -1.697628947345E+03
 2.720000000000E+00 -7.008605802540E+02  1.003161904581E+03 -1.704022484835E+03
 2.730000000000E+00 -7.008715949434E+02  1.007911861319E+03 -1.708783456263E+03
 2.740000000000E+00 -7.008644347716E+02  1.008372725583E+03 -1.709237160354E+03
 2.750000000000E+00 -7.008641708151E+02  1.003181539722E+03 -1.704045710537E+03
 2.760000000000E+00 -7.008702652274E+02  9.939432859013E+02 -1.694813551129E+03
 2.770000000000E+00 -7.008774124663E+02  9.873704787624E+02 -1.688247891229E+03
 2.780000000000E+00 -7.008748790553E+02  9.867253036038E+02 -1.687600182659E+03
 2.790000000000E+00 -7.008754130163E+02  9.889884452559E+02 -1.689863858272E+03
 2.800000000000E+00 -7.008774590814E+02  9.909917695370E+02 -1.691869228618E+03
 2.810000000000E+00 -7.008782186051E+02  9.924738448851E+02 -1.693352063490E+03
 2.820000000000E+00 -7.008751532552E+02  9.940988125591E+02 -1.694973965814E+03
 2.830000000000E+00 -7.008807832132E+02  9.951047362142E+02 -1.695985519427E+03
 2.840000000000E+00 -7.008861467240E+02  9.955555702058E+02 -1.696441716930E+03
 2.850000000000E+00 -7.008756678524E+02  9.963488151338E+02 -1.697224482986E+03
 2.860000000000E+00 -7.008830993899E+02  9.951752542006E+02 -1.696058353591E+03
 2.870000000000E+00 -7.008784608203E+02  9.909450487108E+02 -1.691823509531E+03
 2.880000000000E+00 -7.008776758017E+02  9.874972354051E+02 -1.688374911207E+03
 2.890000000000E+00 -7.008787243595E+02  9.871192143258E+02 -1.687997938685E+03
 2.900000000000E+00 -7.008828383437E+02  9.870969324011E+02 -1.687979770745E+03
 2.910000000000E+00 -7.008805245709E+02  9.854105925961E+02 -1.686291117167E+03
 2.920000000000E+00 -7.008933276721E+02  9.835686732236E+02 -1.684462000896E+03
 2.930000000000E+00 -7.008900200835E+02  9.817153492155E+02 -1.682605369299E+03
 2.940000000000E+00 -7.008861631977E+02  9.784911330978E+02 -1.679377296296E+03
 2.950000000000E+00 -7.008909961119E+02  9.767249238444E+02 -1.677615919956E+03
 2.960000000000E+00 -7.008943366542E+02  9.802193204864E+02 -1.681113657141E+03
 2.970000000000E+00 -7.008918086233E+02  9.867593697983E+02 -1.687651178422E+03
 2.980000000000E+00 -7.008941085267E+02  9.915255381544E+02 -1.692419646681E+03
 2.990000000000E+00 -7.008869187363E+02  9.942092968664E+02 -1.695096215603E+03
 3.000000000000E+00 -7.008830803590E+02  9.971096236079E+02 -1.697992703967E+03
 3.010000000000E+00 -7.008869311611E+02  9.998379980184E+02 -1.700724929180E+03
 3.020000000000E+00 -7.008869217495E+02  1.000876910314E+03 -1.701763832063E+03
 3.030000000000E+00 -7.008781962358E+02  1.001301129113E+03 -1.702179325348E+03
 3.040000000000E+00 -7.008761359404E+02  1.003757913989E+03 -1.704634049929E+03
 3.050000000000E+00 -7.008733258008E+02  1.009566843904E+03 -1.710440169704E+03
 3.060000000000E+00 -7.008602973432E+02  1.016979319345E+03 -1.717839616688E+03
 3.070000000000E+00 -7.008567378634E+02  1.021426957492E+03 -1.722283695355E+03
 3.080000000000E+00 -7.008600798848E+02  1.018859319815E+03 -1.719719399700E+03
 3.090000000000E+00 -7.008623853763E+02  1.007377124084E+03 -1.708239509460E+03
 3.100000000000E+00 -7.008623296139E+02  9.887659702622E+02 -1.689628299876E+03
 3.110000000000E+00 -7.008694525130E+02  9.724592259437E+02 -1.673328678457E+03
 3.120000000000E+00 -7.008712949501E+02  9.652257249988E+02 -1.666097019949E+03
 3.130000000000E+00 -7.008685094096E+02  9.617171045596E+02 -1.662585613969E+03
 3.140000000000E+00 -7.008656874464E+02  9.574349452876E+02 -1.658300632734E+03
 3.150000000000E+00 -7.008595047800E+02  9.536690157322E+02 -1.654528520512E+03
 3.160000000000E+00 -7.008722724131E+02  9.565090992164E+02 -1.657381371629E+03
 3.170000000000E+00 -7.008674520258E+02  9.699446698075E+02 -1.670812121833E+03
 3.180000000000E+00 -7.008700611438E+02  9.880062833536E+02 -1.688876344497E+03
 3.190000000000E+00 -7.008582733175E+02  1.003204760016E+03 -1.704063033334E+03
 3.200000000000E+00 -7.008587758741E+02  1.015362238351E+03 -1.716221014225E+03
 3.210000000000E+00 -7.008616069291E+02  1.024758380882E+03 -1.725619987811E+03
 3.220000000000E+00 -7.008605831361E+02  1.028978655185E+03 -1.729839238321E+03
 3.230000000000E+00 -7.008628805708E+02  1.027323480527E+03 -1.728186361098E+03
 3.240000000000E+00 -7.008562222544E+02  1.020643831859E+03 -1.721500054113E+03
