 1.000000000000E-02 -7.008536596537E+02  1.045630442079E+03 -1.746484101733E+03
 6.700000000000E-01 -7.008764490765E+02  1.017020350787E+03 -1.717896799863E+03
 6.800000000000E-01 -7.008728355772E+02  1.007001457618E+03 -1.707874293195E+03
 6.900000000000E-01 -7.008654037379E+02  9.991352650272E+02 -1.700000668765E+03
 7.000000000000E-01 -7.008638906704E+02  9.949829311595E+02 -1.695846821830E+03
 7.100000000000E-01 -7.008562195335E+02  9.922161329564E+02 -1.693072352490E+03
 7.200000000000E-01 -7.008556837469E+02  9.901997606867E+02 -1.691055444434E+03
 7.300000000000E-01 -7.008602666411E+02  9.923792238273E+02 -1.693239490468E+03
 7.400000000000E-01 -7.008584842404E+02  1.001854794169E+03 -1.702713278409E+03
 7.500000000000E-01 -7.008523842680E+02  1.016466745878E+03 -1.717319130146E+03
 7.600000000000E-01 -7.008659778782E+02  1.029236707271E+03 -1.730102685149E+03
 7.700000000000E-01 -7.008664865110E+02  1.035059071686E+03 -1.735925558197E+03
 7.800000000000E-01 -7.008674954414E+02  1.033543628201E+03 -1.734411123643E+03
 7.900000000000E-01 -7.008764472371E+02  1.026689724698E+03 -1.727566171935E+03
 8.000000000000E-01 -7.008723374016E+02  1.016368777718E+03 -1.717241115120E+03
 8.100000000000E-01 -7.008756283981E+02  1.005782675766E+03 -1.706658304164E+03
 8.200000000000E-01 -7.008725546520E+02  1.000142877958E+03 -1.701015432610E+03
 8.300000000000E-01 -7.008700367029E+02  9.997179470291E+02 -1.700587983732E+03
 8.400000000000E-01 -7.008641743898E+02  9.988413219743E+02 -1.699705496364E+03
 8.500000000000E-01 -7.008587791978E+02  9.939203339878E+02 -1.694779113186E+03
 8.600000000000E-01 -7.008677083059E+02  9.874981239561E+02 -1.688365832262E+03
 8.700000000000E-01 -7.008751261374E+02  9.840029450279E+02 -1.684878071165E+03
 8.800000000000E-01 -7.008871529297E+02  9.853269552472E+02 -1.686214108177E+03
 8.900000000000E-01 -7.008807665214E+02  9.923109100572E+02 -1.693191676579E+03
 9.000000000000E-01 -7.008720769665E+02  1.003538192156E+03 -1.704410269123E+03
 9.100000000000E-01 -7.008851368875E+02  1.017099512831E+03 -1.717984649718E+03
 9.200000000000E-01 -7.008862029662E+02  1.031227900182E+03 -1.732114103149E+03
 9.300000000000E-01 -7.008782973782E+02  1.039882063278E+03 -1.740760360656E+03
 9.400000000000E-01 -7.008708435989E+02  1.038878086769E+03 -1.739748930368E+03
 9.500000000000E-01 -7.008702986555E+02  1.031950702248E+03 -1.732821000904E+03
 9.600000000000E-01 -7.008656914150E+02  1.024136906836E+03 -1.725002598251E+03
 9.700000000000E-01 -7.008657032162E+02  1.016537870151E+03 -1.717403573368E+03
 9.800000000000E-01 -7.008659616909E+02  1.008644759393E+03 -1.709510721084E+03
 9.900000000000E-01 -7.008638913948E+02  1.001343219423E+03 -1.702207110818E+03
 1.000000000000E+00 -7.008477397979E+02  9.986241743339E+02 -1.699471914132E+03
 1.010000000000E+00 -7.008421436278E+02  1.003449788171E+03 -1.704291931798E+03
 1.020000000000E+00 -7.008424486907E+02  1.010313548555E+03 -1.711155997246E+03
 1.030000000000E+00 -7.008419284144E+02  1.011518118332E+03 -1.712360046746E+03
 1.040000000000E+00 -7.008385691593E+02  1.006796001816E+03 -1.707634570976E+03
 1.050000000000E+00 -7.008474984812E+02  1.000360550189E+03 -1.701208048670E+03
 1.060000000000E+00 -7.008331643521E+02  9.966748270902E+02 -1.697507991442E+03
 1.070000000000E+00 -7.008416415731E+02  9.961392685108E+02 -1.696980910084E+03
 1.080000000000E+00 -7.008472880475E+02  9.952723795976E+02 -1.696119667645E+03
 1.090000000000E+00 -7.008354859117E+02  9.923437891776E+02 -1.693179275089E+03
 1.100000000000E+00 -7.008316062580E+02  9.908758804996E+02 -1.691707486758E+03
 1.110000000000E+00 -7.008249616119E+02  9.956075690374E+02 -1.696432530649E+03
 1.120000000000E+00 -7.008288512703E+02  1.004255590678E+03 -1.705084441948E+03
 1.130000000000E+00 -7.008319442534E+02  1.009362921916E+03 -1.710194866169E+03
 1.140000000000E+00 -7.008334593947E+02  1.007180322965E+03 -1.708013782359E+03
 1.150000000000E+00 -7.008362424432E+02  1.000196087023E+03 -1.701032329466E+03
 1.160000000000E+00 -7.008316151101E+02  9.932222559987E+02 -1.694053871109E+03
 1.170000000000E+00 -7.008336665411E+02  9.892259208964E+02 -1.690059587437E+03
 1.180000000000E+00 -7.008392999621E+02  9.880684064747E+02 -1.688907706437E+03
 1.190000000000E+00 -7.008431279407E+02  9.895631812450E+02 -1.690406309186E+03
 1.200000000000E+00 -7.008359582050E+02  9.947548437207E+02 -1.695590801926E+03
 1.210000000000E+00 -7.008390480757E+02  1.003239628181E+03 -1.704078676257E+03
 1.220000000000E+00 -7.008337048998E+02  1.011745448048E+03 -1.712579152948E+03
 1.230000000000E+00 -7.008401214726E+02  1.015418867521E+03 -1.716258988993E+03
 1.240000000000E+00 -7.008444488942E+02  1.012085648461E+03 -1.712930097356E+03
 1.250000000000E+00 -7.008446647851E+02  1.005669849349E+03 -1.706514514134E+03
 1.260000000000E+00 -7.008395414252E+02  1.002428729840E+03 -1.703268271265E+03
 1.270000000000E+00 -7.008370264771E+02  1.003375816603E+03 -1.704212843080E+03
 1.280000000000E+00 -7.008342302298E+02  1.003050416193E+03 -1.703884646422E+03
 1.290000000000E+00 -7.008326725430E+02  9.985922371288E+02 -1.699424909672E+03
 1.300000000000E+00 -7.008288117365E+02  9.927417181748E+02 -1.693570529911E+03
 1.310000000000E+00 -7.008367372599E+02  9.888541383966E+02 -1.689690875657E+03
 1.320000000000E+00 -7.008351984981E+02  9.888851331900E+02 -1.689720331688E+03
 1.330000000000E+00 -7.008290792467E+02  9.929239777540E+02 -1.693753057001E+03
 1.340000000000E+00 -7.008300952558E+02  9.979533614079E+02 -1.698783456664E+03
 1.350000000000E+00 -7.008208676498E+02  1.004142292143E+03 -1.704963159793E+03
 1.360000000000E+00 -7.008231985822E+02  1.011936714662E+03 -1.712759913244E+03
 1.370000000000E+00 -7.008283472021E+02  1.017010744248E+03 -1.717839091450E+03
 1.380000000000E+00 -7.008206779548E+02  1.014536229475E+03 -1.715356907430E+03
 1.390000000000E+00 -7.008316396805E+02  1.003498305615E+03 -1.704329945296E+03
 1.400000000000E+00 -7.008290238598E+02  9.907141747444E+02 -1.691543198604E+03
 1.410000000000E+00 -7.008244293663E+02  9.840077530128E+02 -1.684832182379E+03
 1.420000000000E+00 -7.008252219381E+02  9.825384005405E+02 -1.683363622479E+03
 1.430000000000E+00 -7.008280395403E+02  9.829889281639E+02 -1.683816967704E+03
 1.440000000000E+00 -7.008221494155E+02  9.849536024781E+02 -1.685775751894E+03
 1.450000000000E+00 -7.008252402558E+02  9.886385435092E+02 -1.689463783765E+03
 1.460000000000E+00 -7.008247271710E+02  9.921353036649E+02 -1.692960030836E+03
 1.470000000000E+00 -7.008211607832E+02  9.948342786833E+02 -1.695655439467E+03
 1.480000000000E+00 -7.008168273165E+02  9.942971294180E+02 -1.695113956735E+03
 1.490000000000E+00 -7.008114306125E+02  9.884401586819E+02 -1.689251589294E+03
 1.500000000000E+00 -7.008144664260E+02  9.805747238393E+02 -1.681389190265E+03
 1.510000000000E+00 -7.008124395550E+02  9.754991448955E+02 -1.676311584451E+03
 1.520000000000E+00 -7.008101843567E+02  9.706217069613E+02 -1.671431891318E+03
 1.530000000000E+00 -7.008009640114E+02  9.597820016827E+02 -1.660582965694E+03
 1.540000000000E+00 -7.008054965585E+02  9.447104567746E+02 -1.645515953333E+03
 1.550000000000E+00 -7.008033881882E+02  9.367831026842E+02 -1.637586490872E+03
 1.560000000000E+00 -7.008131617912E+02  9.442981859895E+02 -1.645111347781E+03
 1.570000000000E+00 -7.008147571752E+02  9.613151690901E+02 -1.662129926265E+03
 1.580000000000E+00 -7.008071027142E+02  9.782728465630E+02 -1.679079949277E+03
 1.590000000000E+00 -7.008022363893E+02  9.899850896080E+02 -1.690787325997E+03
 1.600000000000E+00 -7.008083366580E+02  9.962418235648E+02 -1.697050160223E+03
 1.610000000000E+00 -7.008121520266E+02  1.002190086586E+03 -1.703002238612E+03
 1.620000000000E+00 -7.008039834556E+02  1.010413682051E+03 -1.711217665507E+03
 1.630000000000E+00 -7.008042668182E+02  1.017242814224E+03 -1.718047081042E+03
 1.640000000000E+00 -7.008058135541E+02  1.018344016528E+03 -1.719149830082E+03
 1.650000000000E+00 -7.008080960528E+02  1.012554618562E+03 -1.713362714615E+03
 1.660000000000E+00 -7.008047472442E+02  1.003202453857E+03 -1.704007201101E+03
 1.670000000000E+00 -7.008047284661E+02  9.941419917061E+02 -1.694946720172E+03
 1.680000000000E+00 -7.008141959803E+02  9.884702162995E+02 -1.689284412280E+03
 1.690000000000E+00 -7.008142219980E+02  9.867988590933E+02 -1.687613081091E+03
 1.700000000000E+00 -7.008180766421E+02  9.860473773396E+02 -1.686865453982E+03
 1.710000000000E+00 -7.008195978012E+02  9.844044403345E+02 -1.685224038136E+03
 1.720000000000E+00 -7.008236708068E+02  9.841227845898E+02 -1.684946455397E+03
 1.730000000000E+00 -7.008287905589E+02  9.885870592528E+02 -1.689415849812E+03
 1.740000000000E+00 -7.008280552979E+02  9.974616074606E+02 -1.698289662759E+03
 1.750000000000E+00 -7.008196258375E+02  1.005787177547E+03 -1.706606803384E+03
 1.760000000000E+00 -7.008190998736E+02  1.010001531181E+03 -1.710820631055E+03
 1.770000000000E+00 -7.008221437552E+02  1.011117582596E+03 -1.711939726351E+03
 1.780000000000E+00 -7.008239225068E+02  1.012278018808E+03 -1.713101941315E+03
 1.790000000000E+00 -7.008144571726E+02  1.014890906478E+03 -1.715705363651E+03
 1.800000000000E+00 -7.008175318955E+02  1.018028940802E+03 -1.718846472697E+03
 1.810000000000E+00 -7.008216266856E+02  1.020884203581E+03 -1.721705830266E+03
 1.820000000000E+00 -7.008272708027E+02  1.023044209030E+03 -1.723871479832E+03
 1.830000000000E+00 -7.008321557307E+02  1.022531801795E+03 -1.723363957526E+03
 1.840000000000E+00 -7.008367760277E+02  1.016504597642E+03 -1.717341373670E+03
 1.850000000000E+00 -7.008416355319E+02  1.003806462899E+03 -1.704648098431E+03
 1.860000000000E+00 -7.008423675130E+02  9.865197459725E+02 -1.687362113485E+03
 1.870000000000E+00 -7.008366797828E+02  9.714212813184E+02 -1.672257961101E+03
 1.880000000000E+00 -7.008405188856E+02  9.670620275097E+02 -1.667902546395E+03
 1.890000000000E+00 -7.008398007467E+02  9.741574792569E+02 -1.674997280004E+03
 1.900000000000E+00 -7.008498211429E+02  9.857377409549E+02 -1.686587562098E+03
 1.910000000000E+00 -7.008534084266E+02  9.957299555462E+02 -1.696583363973E+03
 1.920000000000E+00 -7.008465038130E+02  1.002281573893E+03 -1.703128077706E+03
 1.930000000000E+00 -7.008498304386E+02  1.004093061536E+03 -1.704942891975E+03
 1.940000000000E+00 -7.008505731470E+02  1.001430754980E+03 -1.702281328127E+03
 1.950000000000E+00 -7.008441624795E+02  9.976798413111E+02 -1.698524003791E+03
 1.960000000000E+00 -7.008380212589E+02  9.951277696336E+02 -1.695965790892E+03
 1.970000000000E+00 -7.008364767924E+02  9.944666601801E+02 -1.695303136972E+03
 1.980000000000E+00 -7.008354740310E+02  9.968988960872E+02 -1.697734370118E+03
 1.990000000000E+00 -7.008293401062E+02  1.000083796831E+03 -1.700913136938E+03
 2.000000000000E+00 -7.008218939752E+02  1.002779801918E+03 -1.703601695893E+03
 2.010000000000E+00 -7.008155146760E+02  1.006463284495E+03 -1.707278799171E+03
 2.020000000000E+00 -7.008111676490E+02  1.008228872560E+03 -1.709040040209E+03
 2.030000000000E+00 -7.008047644936E+02  1.006470057317E+03 -1.707274821810E+03
 2.040000000000E+00 -7.008052696679E+02  1.001554821918E+03 -1.702360091586E+03
 2.050000000000E+00 -7.008011597267E+02  9.947948507526E+02 -1.695596010479E+03
 2.060000000000E+00 -7.008065282266E+02  9.886735251453E+02 -1.689480053372E+03
 2.070000000000E+00 -7.008065281089E+02  9.847694796619E+02 -1.685576007771E+03
 2.080000000000E+00 -7.008131887123E+02  9.833592475256E+02 -1.684172436238E+03
 2.090000000000E+00 -7.008221467764E+02  9.837626781508E+02 -1.684584824927E+03
 2.100000000000E+00 -7.008160049907E+02  9.856672573186E+02 -1.686483262309E+03
 2.110000000000E+00 -7.008152446747E+02  9.883939507624E+02 -1.689209195437E+03
 2.120000000000E+00 -7.008057748473E+02  9.906103152799E+02 -1.691416090127E+03
 2.130000000000E+00 -7.008116469461E+02  9.920308819648E+02 -1.692842528911E+03
 2.140000000000E+00 -7.008175268843E+02  9.944765337261E+02 -1.695294060610E+03
 2.150000000000E+00 -7.008129392861E+02  9.985815737950E+02 -1.699394513081E+03
 2.160000000000E+00 -7.008101348347E+02  1.001499398970E+03 -1.702309533805E+03
 2.170000000000E+00 -7.008096129858E+02  1.001366666573E+03 -1.702176279558E+03
 2.180000000000E+00 -7.008144675832E+02  9.991134832921E+02 -1.699927950875E+03
 2.190000000000E+00 -7.008039685509E+02  9.959651346634E+02 -1.696769103214E+03
 2.200000000000E+00 -7.008026808351E+02  9.927210270779E+02 -1.693523707913E+03
 2.210000000000E+00 -7.008024178707E+02  9.907150408587E+02 -1.691517458729E+03
 2.220000000000E+00 -7.008008826106E+02  9.911231150434E+02 -1.691923997654E+03
 2.230000000000E+00 -7.008065224986E+02  9.940033530762E+02 -1.694809875575E+03
 2.240000000000E+00 -7.008165211636E+02  9.980033034693E+02 -1.698819824633E+03
 2.250000000000E+00 -7.008229248868E+02  1.000840457040E+03 -1.701663381926E+03
 2.260000000000E+00 -7.008252170375E+02  1.001811418022E+03 -1.702636635060E+03
 2.270000000000E+00 -7.008200940278E+02  1.002325061519E+03 -1.703145155547E+03
 2.280000000000E+00 -7.008131934528E+02  1.002858426511E+03 -1.703671619964E+03
 2.290000000000E+00 -7.008157555625E+02  1.002319222692E+03 -1.703134978254E+03
 2.300000000000E+00 -7.008142123111E+02  1.000466757001E+03 -1.701280969312E+03
 2.310000000000E+00 -7.008118980121E+02  9.983313292395E+02 -1.699143227252E+03
 2.320000000000E+00 -7.008121497852E+02  9.973363796417E+02 -1.698148529427E+03
 2.330000000000E+00 -7.008055038339E+02  9.980076459564E+02 -1.698813149790E+03
 2.340000000000E+00 -7.008147289015E+02  9.993999326839E+02 -1.700214661585E+03
 2.350000000000E+00 -7.008162776764E+02  1.000597731165E+03 -1.701414008842E+03
 2.360000000000E+00 -7.008193828713E+02  9.998270435859E+02 -1.700646426457E+03
 2.370000000000E+00 -7.008198854878E+02  9.936641589939E+02 -1.694484044482E+03
 2.380000000000E+00 -7.008152399997E+02  9.842676961856E+02 -1.685082936185E+03
 2.390000000000E+00 -7.008142167855E+02  9.771895844215E+02 -1.678003801207E+03
 2.400000000000E+00 -7.008065418928E+02  9.735656772332E+02 -1.674372219126E+03
 2.410000000000E+00 -7.008083413250E+02  9.729098440837E+02 -1.673718185409E+03
 2.420000000000E+00 -7.008160397908E+02  9.736960706842E+02 -1.674512110475E+03
 2.430000000000E+00 -7.008078445614E+02  9.731620947385E+02 -1.673969939300E+03
 2.440000000000E+00 -7.008065333829E+02  9.715672401412E+02 -1.672373773524E+03
 2.450000000000E+00 -7.008103753183E+02  9.723342965823E+02 -1.673144671901E+03
 2.460000000000E+00 -7.008175666578E+02  9.748499362740E+02 -1.675667502932E+03
 2.470000000000E+00 -7.008183447498E+02  9.755500645477E+02 -1.676368409298E+03
 2.480000000000E+00 -7.008242174621E+02  9.728820676995E+02 -1.673706285162E+03
 2.490000000000E+00 -7.008270218629E+02  9.689123389791E+02 -1.669739360842E+03
 2.500000000000E+00 -7.008283159522E+02  9.653325113545E+02 -1.666160827307E+03
 2.510000000000E+00 -7.008428980500E+02  9.611119964283E+02 -1.661954894478E+03
 2.520000000000E+00 -7.008495282458E+02  9.578750403181E+02 -1.658724568564E+03
 2.530000000000E+00 -7.008510631115E+02  9.591183215696E+02 -1.659969384681E+03
 2.540000000000E+00 -7.008449319755E+02  9.652468199734E+02 -1.666091751949E+03
 2.550000000000E+00 -7.008510861592E+02  9.741739949655E+02 -1.675025081125E+03
 2.560000000000E+00 -7.008528856536E+02  9.836122970848E+02 -1.684465182738E+03
 2.570000000000E+00 -7.008567238185E+02  9.917185519241E+02 -1.692575275743E+03
 2.580000000000E+00 -7.008521120387E+02  9.979360348857E+02 -1.698788146924E+03
 2.590000000000E+00 -7.008490450866E+02  1.002213626102E+03 -1.703062671188E+03
 2.600000000000E+00 -7.008457149583E+02  1.003602173082E+03 -1.704447888041E+03
 2.610000000000E+00 -7.008526016021E+02  1.002429479271E+03 -1.703282080873E+03
 2.620000000000E+00 -7.008574516484E+02  1.001820593211E+03 -1.702678044859E+03
 2.630000000000E+00 -7.008482544229E+02  1.003553267166E+03 -1.704401521589E+03
 2.640000000000E+00 -7.008528802724E+02  1.005367895914E+03 -1.706220776186E+03
 2.650000000000E+00 -7.008618411134E+02  1.004912587063E+03 -1.705774428176E+03
 2.660000000000E+00 -7.008480174647E+02  1.002077102617E+03 -1.702925120081E+03
 2.670000000000E+00 -7.008392942681E+02  9.977199869340E+02 -1.698559281202E+03
 2.680000000000E+00 -7.008338935477E+02  9.951773947467E+02 -1.696011288294E+03
 2.690000000000E+00 -7.008336584019E+02  9.975339768530E+02 -1.698367635255E+03
 2.700000000000E+00 -7.008377870327E+02  1.001751405021E+03 -1.702589192054E+03
 2.710000000000E+00 -7.008398351226E+02  1.002866054121E+03 -1.703705889244E+03
 2.720000000000E+00 -7.008372410962E+02  1.000432871089E+03 -1.701270112185E+03
 2.730000000000E+00 -7.008303248048E+02  9.985366980175E+02 -1.699367022822E+03
 2.740000000000E+00 -7.008206197272E+02  9.977653950345E+02 -1.698586014762E+03
 2.750000000000E+00 -7.008190897272E+02  9.951922468895E+02 -1.696011336617E+03
 2.760000000000E+00 -7.008121767617E+02  9.896368144964E+02 -1.690448991258E+03
 2.770000000000E+00 -7.008203603745E+02  9.814858009162E+02 -1.682306161291E+03
 2.780000000000E+00 -7.008195724999E+02  9.726062860855E+02 -1.673425858585E+03
 2.790000000000E+00 -7.008182727016E+02  9.666323588638E+02 -1.667450631565E+03
 2.800000000000E+00 -7.008185319887E+02  9.670418343600E+02 -1.667860366349E+03
 2.810000000000E+00 -7.008203581113E+02  9.736664238355E+02 -1.674486781947E+03
 2.820000000000E+00 -7.008252609884E+02  9.818583569146E+02 -1.682683617903E+03
 2.830000000000E+00 -7.008234960505E+02  9.859724133677E+02 -1.686795909418E+03
 2.840000000000E+00 -7.008219573906E+02  9.826003368571E+02 -1.683422294248E+03
 2.850000000000E+00 -7.008155164362E+02  9.732793898801E+02 -1.674094906316E+03
 2.860000000000E+00 -7.008144774124E+02  9.646279561006E+02 -1.665442433513E+03
 2.870000000000E+00 -7.008201399524E+02  9.593822050468E+02 -1.660202344999E+03
 2.880000000000E+00 -7.008201447451E+02  9.541908327778E+02 -1.655010977523E+03
 2.890000000000E+00 -7.008188526062E+02  9.482936447455E+02 -1.649112497352E+03
 2.900000000000E+00 -7.008231586414E+02  9.446645838740E+02 -1.645487742515E+03
 2.910000000000E+00 -7.008195845137E+02  9.494661485590E+02 -1.650285733073E+03
 2.920000000000E+00 -7.008239636652E+02  9.616354640713E+02 -1.662459427736E+03
 2.930000000000E+00 -7.008283286588E+02  9.758523707666E+02 -1.676680699425E+03
 2.940000000000E+00 -7.008283498713E+02  9.879823992217E+02 -1.688810749093E+03
 2.950000000000E+00 -7.008314186939E+02  9.939025594774E+02 -1.694733978171E+03
 2.960000000000E+00 -7.008298433939E+02  9.934455795141E+02 -1.694275422908E+03
 2.970000000000E+00 -7.008341531781E+02  9.917307862209E+02 -1.692564939399E+03
 2.980000000000E+00 -7.008228978136E+02  9.941652310177E+02 -1.694988128831E+03
 2.990000000000E+00 -7.008172979283E+02  9.996183333201E+02 -1.700435631248E+03
 3.000000000000E+00 -7.008234366281E+02  1.003925550417E+03 -1.704748987045E+03
 3.010000000000E+00 -7.008293172199E+02  1.007000130616E+03 -1.707829447835E+03
 3.020000000000E+00 -7.008329175550E+02  1.009200362278E+03 -1.710033279833E+03
 3.030000000000E+00 -7.008257501382E+02  1.008328759673E+03 -1.709154509812E+03
 3.040000000000E+00 -7.008288137400E+02  1.004048236125E+03 -1.704877049865E+03
 3.050000000000E+00 -7.008285576265E+02  9.975780397020E+02 -1.698406597328E+03
 3.060000000000E+00 -7.008300800635E+02  9.899176086388E+02 -1.690747688702E+03
 3.070000000000E+00 -7.008333999192E+02  9.836574167222E+02 -1.684490816641E+03
 3.080000000000E+00 -7.008403313220E+02  9.802533461884E+02 -1.681093677510E+03
 3.090000000000E+00 -7.008464662646E+02  9.779712331609E+02 -1.678817699425E+03
 3.100000000000E+00 -7.008484783701E+02  9.783074966684E+02 -1.679155975038E+03
 3.110000000000E+00 -7.008464384230E+02  9.854893215860E+02 -1.686335760009E+03
 3.120000000000E+00 -7.008462283503E+02  9.981147456252E+02 -1.698960973975E+03
 3.130000000000E+00 -7.008350055781E+02  1.009191324984E+03 -1.710026330562E+03
 3.140000000000E+00 -7.008378340870E+02  1.012466886768E+03 -1.713304720855E+03
 3.150000000000E+00 -7.008357777120E+02  1.006015146253E+03 -1.706850923965E+03
 3.160000000000E+00 -7.008413577750E+02  9.924387851016E+02 -1.693280142877E+03
 3.170000000000E+00 -7.008459044762E+02  9.808536547148E+02 -1.681699559191E+03
 3.180000000000E+00 -7.008528617479E+02  9.796523085135E+02 -1.680505170261E+03
 3.190000000000E+00 -7.008434354562E+02  9.836375541732E+02 -1.684480989629E+03
 3.200000000000E+00 -7.008377765225E+02  9.861865766768E+02 -1.687024353199E+03
 3.210000000000E+00 -7.008310860775E+02  9.895725656004E+02 -1.690403651678E+03
 3.220000000000E+00 -7.008359618625E+02  9.974374841863E+02 -1.698273446049E+03
 3.230000000000E+00 -7.008390603279E+02  1.007655954443E+03 -1.708495014771E+03
 3.240000000000E+00 -7.008303573254E+02  1.016080045788E+03 -1.716910403113E+03
