 1.000000000000E-02 -7.008421347504E+02  1.003073599986E+03 -1.703915734736E+03
 2.900000000000E-01 -7.008295800320E+02  9.829874785765E+02 -1.683817058608E+03
 3.000000000000E-01 -7.008339389142E+02  9.826158893112E+02 -1.683449828225E+03
 3.100000000000E-01 -7.008300880370E+02  9.811600836255E+02 -1.681990171663E+03
 3.200000000000E-01 -7.008257242435E+02  9.800527648789E+02 -1.680878489122E+03
 3.300000000000E-01 -7.008280371897E+02  9.810403262425E+02 -1.681868363432E+03
 3.400000000000E-01 -7.008359971467E+02  9.829241737001E+02 -1.683760170847E+03
 3.500000000000E-01 -7.008239650428E+02  9.827069897259E+02 -1.683530954769E+03
 3.600000000000E-01 -7.008321404613E+02  9.806860840247E+02 -1.681518224486E+03
 3.700000000000E-01 -7.008351994071E+02  9.795399985962E+02 -1.680375198003E+03
 3.800000000000E-01 -7.008431307516E+02  9.813927184257E+02 -1.682235849177E+03
 3.900000000000E-01 -7.008375013152E+02  9.868055831101E+02 -1.687643084425E+03
 4.000000000000E-01 -7.008290618067E+02  9.949041242592E+02 -1.695733186066E+03
 4.100000000000E-01 -7.008390472689E+02  1.003964283598E+03 -1.704803330867E+03
 4.200000000000E-01 -7.008400798236E+02  1.012654972995E+03 -1.713495052819E+03
 4.300000000000E-01 -7.008393301309E+02  1.018922453065E+03 -1.719761783196E+03
 4.400000000000E-01 -7.008408836109E+02  1.019750542337E+03 -1.720591425948E+03
 4.500000000000E-01 -7.008398585787E+02  1.012819858871E+03 -1.713659717450E+03
 4.600000000000E-01 -7.008418828657E+02  9.990637065531E+02 -1.699905589419E+03
 4.700000000000E-01 -7.008313728432E+02  9.826921439290E+02 -1.683523516772E+03
 4.800000000000E-01 -7.008290613763E+02  9.673673035240E+02 -1.668196364900E+03
 4.900000000000E-01 -7.008316109210E+02  9.556316696501E+02 -1.656463280571E+03
 5.000000000000E-01 -7.008364747535E+02  9.500728203086E+02 -1.650909295062E+03
 5.100000000000E-01 -7.008313687353E+02  9.512076765232E+02 -1.652039045258E+03
 5.200000000000E-01 -7.008413409763E+02  9.576922686494E+02 -1.658533609626E+03
 5.300000000000E-01 -7.008503174243E+02  9.693366461211E+02 -1.670186963545E+03
 5.400000000000E-01 -7.008493129322E+02  9.825235323179E+02 -1.683372845250E+03
 5.500000000000E-01 -7.008516195089E+02  9.932343692540E+02 -1.694085988763E+03
 5.600000000000E-01 -7.008462380447E+02  1.000118939075E+03 -1.700965177120E+03
 5.700000000000E-01 -7.008431706605E+02  1.003418576552E+03 -1.704261747213E+03
 5.800000000000E-01 -7.008536693393E+02  1.002600671597E+03 -1.703454340936E+03
 5.900000000000E-01 -7.008569736089E+02  9.978540291419E+02 -1.698711002751E+03
 6.000000000000E-01 -7.008561707837E+02  9.930488057425E+02 -1.693904976526E+03
 6.100000000000E-01 -7.008620787651E+02  9.925718932446E+02 -1.693433972010E+03
 6.200000000000E-01 -7.008569799963E+02  9.940881018288E+02 -1.694945081825E+03
 6.300000000000E-01 -7.008620878141E+02  9.945073806801E+02 -1.695369468494E+03
 6.400000000000E-01 -7.008579914091E+02  9.945887768399E+02 -1.695446768249E+03
 6.500000000000E-01 -7.008505901987E+02  9.941582693798E+02 -1.695008859579E+03
 6.600000000000E-01 -7.008580326502E+02  9.902581651370E+02 -1.691116197787E+03
 6.700000000000E-01 -7.008516185755E+02  9.807657184726E+02 -1.681617337048E+03
 6.800000000000E-01 -7.008462042165E+02  9.686416953771E+02 -1.669487899594E+03
 6.900000000000E-01 -7.008561646056E+02  9.602326455372E+02 -1.661088810143E+03
 7.000000000000E-01 -7.008515599131E+02  9.598903197340E+02 -1.660741879647E+03
 7.100000000000E-01 -7.008505650467E+02  9.676092026431E+02 -1.668459767690E+03
 7.200000000000E-01 -7.008480422458E+02  9.790446279411E+02 -1.679892670187E+03
 7.300000000000E-01 -7.008426587231E+02  9.890078989790E+02 -1.689850557702E+03
 7.400000000000E-01 -7.008539034085E+02  9.977769755572E+02 -1.698630878966E+03
 7.500000000000E-01 -7.008452225272E+02  1.006916052247E+03 -1.707761274774E+03
 7.600000000000E-01 -7.008403724360E+02  1.013214515277E+03 -1.714054887713E+03
 7.700000000000E-01 -7.008360183499E+02  1.014162283672E+03 -1.714998302022E+03
 7.800000000000E-01 -7.008290932078E+02  1.009962601263E+03 -1.710791694471E+03
 7.900000000000E-01 -7.008308489924E+02  1.003342604605E+03 -1.704173453597E+03
 8.000000000000E-01 -7.008410693473E+02  9.996431817904E+02 -1.700484251138E+03
 8.100000000000E-01 -7.008428779814E+02  1.001521935386E+03 -1.702364813367E+03
 8.200000000000E-01 -7.008495527438E+02  1.006473595470E+03 -1.707323148214E+03
 8.300000000000E-01 -7.008480207126E+02  1.011181720687E+03 -1.712029741399E+03
 8.400000000000E-01 -7.008359899403E+02  1.014362247820E+03 -1.715198237761E+03
 8.500000000000E-01 -7.008477616108E+02  1.015752722490E+03 -1.716600484101E+03
 8.600000000000E-01 -7.008513469626E+02  1.015532916772E+03 -1.716384263734E+03
 8.700000000000E-01 -7.008513379408E+02  1.013678902910E+03 -1.714530240851E+03
 8.800000000000E-01 -7.008538839361E+02  1.011487763809E+03 -1.712341647745E+03
 8.900000000000E-01 -7.008485186755E+02  1.010781610769E+03 -1.711630129444E+03
 9.000000000000E-01 -7.008513674189E+02  1.010301302272E+03 -1.711152669691E+03
 9.100000000000E-01 -7.008439441541E+02  1.006352130424E+03 -1.707196074578E+03
 9.200000000000E-01 -7.008505677238E+02  9.995816257190E+02 -1.700432193443E+03
 9.300000000000E-01 -7.008474885938E+02  9.944436123835E+02 -1.695291100977E+03
 9.400000000000E-01 -7.008329001906E+02  9.925585275343E+02 -1.693391427725E+03
 9.500000000000E-01 -7.008359844406E+02  9.930107828955E+02 -1.693846767336E+03
 9.600000000000E-01 -7.008405916011E+02  9.936186858012E+02 -1.694459277402E+03
 9.700000000000E-01 -7.008329116193E+02  9.936745862691E+02 -1.694507497888E+03
 9.800000000000E-01 -7.008413736020E+02  9.928066205439E+02 -1.693647994146E+03
 9.900000000000E-01 -7.008334455817E+02  9.893333471717E+02 -1.690166792753E+03
 1.000000000000E+00 -7.008311030758E+02  9.833487187635E+02 -1.684179821839E+03
 1.010000000000E+00 -7.008320772022E+02  9.809122717506E+02 -1.681744348953E+03
 1.020000000000E+00 -7.008323522320E+02  9.887534821095E+02 -1.689585834342E+03
 1.030000000000E+00 -7.008377845796E+02  1.004149010654E+03 -1.704986795233E+03
 1.040000000000E+00 -7.008429423732E+02  1.018238622417E+03 -1.719081564790E+03
 1.050000000000E+00 -7.008460150917E+02  1.024484430737E+03 -1.725330445828E+03
 1.060000000000E+00 -7.008498217196E+02  1.022108584227E+03 -1.722958405947E+03
 1.070000000000E+00 -7.008523466593E+02  1.015693443203E+03 -1.716545789863E+03
 1.080000000000E+00 -7.008541381839E+02  1.010432736330E+03 -1.711286874513E+03
 1.090000000000E+00 -7.008561923700E+02  1.007280711967E+03 -1.708136904337E+03
 1.100000000000E+00 -7.008533827786E+02  1.005609183433E+03 -1.706462566212E+03
 1.110000000000E+00 -7.008569795675E+02  1.004550903105E+03 -1.705407882673E+03
 1.120000000000E+00 -7.008636278579E+02  1.002668851592E+03 -1.703532479450E+03
 1.130000000000E+00 -7.008728297709E+02  1.000919946899E+03 -1.701792776670E+03
 1.140000000000E+00 -7.008684997889E+02  1.000771323894E+03 -1.701639823683E+03
 1.150000000000E+00 -7.008739068660E+02  9.994350731639E+02 -1.700308980030E+03
 1.160000000000E+00 -7.008802981629E+02  9.931711739517E+02 -1.694051472115E+03
 1.170000000000E+00 -7.008856505336E+02  9.833226446074E+02 -1.684208295141E+03
 1.180000000000E+00 -7.008774417110E+02  9.738412048251E+02 -1.674718646536E+03
 1.190000000000E+00 -7.008705172310E+02  9.682499666195E+02 -1.669120483851E+03
 1.200000000000E+00 -7.008740996537E+02  9.691276373106E+02 -1.670001736964E+03
 1.210000000000E+00 -7.008725641443E+02  9.771415035371E+02 -1.678014067681E+03
 1.220000000000E+00 -7.008590268719E+02  9.915641744952E+02 -1.692423201367E+03
 1.230000000000E+00 -7.008514067953E+02  1.006909519953E+03 -1.707760926749E+03
 1.240000000000E+00 -7.008542247315E+02  1.014390137875E+03 -1.715244362606E+03
 1.250000000000E+00 -7.008503368023E+02  1.012673912277E+03 -1.713524249079E+03
 1.260000000000E+00 -7.008462108844E+02  1.007758409344E+03 -1.708604620229E+03
 1.270000000000E+00 -7.008510811334E+02  1.004199113629E+03 -1.705050194763E+03
 1.280000000000E+00 -7.008562102012E+02  1.002034234196E+03 -1.702890444397E+03
 1.290000000000E+00 -7.008638869376E+02  1.000496593802E+03 -1.701360480739E+03
 1.300000000000E+00 -7.008743700051E+02  1.000492052966E+03 -1.701366422971E+03
 1.310000000000E+00 -7.008779718155E+02  1.003371663956E+03 -1.704249635771E+03
 1.320000000000E+00 -7.008790114025E+02  1.006819943265E+03 -1.707698954668E+03
 1.330000000000E+00 -7.008728592505E+02  1.008377298901E+03 -1.709250158151E+03
 1.340000000000E+00 -7.008751543552E+02  1.008547708277E+03 -1.709422862632E+03
 1.350000000000E+00 -7.008664434722E+02  1.008295568626E+03 -1.709162012098E+03
 1.360000000000E+00 -7.008559393439E+02  1.008384818956E+03 -1.709240758300E+03
 1.370000000000E+00 -7.008485244999E+02  1.009496470749E+03 -1.710344995249E+03
 1.380000000000E+00 -7.008431687369E+02  1.010123172469E+03 -1.710966341205E+03
 1.390000000000E+00 -7.008372907640E+02  1.007391366085E+03 -1.708228656849E+03
 1.400000000000E+00 -7.008352400020E+02  1.000044393209E+03 -1.700879633211E+03
 1.410000000000E+00 -7.008344558577E+02  9.889604558745E+02 -1.689794911732E+03
 1.420000000000E+00 -7.008318632965E+02  9.772558932592E+02 -1.678087756556E+03
 1.430000000000E+00 -7.008244136104E+02  9.700237773955E+02 -1.670848191006E+03
 1.440000000000E+00 -7.008379852085E+02  9.711615495103E+02 -1.671999534719E+03
 1.450000000000E+00 -7.008359723566E+02  9.797159391792E+02 -1.680551911536E+03
 1.460000000000E+00 -7.008375336466E+02  9.903675595161E+02 -1.691205093163E+03
 1.470000000000E+00 -7.008357382144E+02  9.986287232184E+02 -1.699464461433E+03
 1.480000000000E+00 -7.008408510925E+02  1.003725652882E+03 -1.704566503975E+03
 1.490000000000E+00 -7.008429037462E+02  1.005775850820E+03 -1.706618754566E+03
 1.500000000000E+00 -7.008387938111E+02  1.004100169798E+03 -1.704938963609E+03
 1.510000000000E+00 -7.008487442475E+02  1.000831028278E+03 -1.701679772526E+03
 1.520000000000E+00 -7.008461843822E+02  1.000283129050E+03 -1.701129313432E+03
 1.530000000000E+00 -7.008480098622E+02  1.002464484015E+03 -1.703312493877E+03
 1.540000000000E+00 -7.008498292685E+02  1.002994021837E+03 -1.703843851105E+03
 1.550000000000E+00 -7.008416410950E+02  9.983512103082E+02 -1.699192851403E+03
 1.560000000000E+00 -7.008357224986E+02  9.890177075654E+02 -1.689853430064E+03
 1.570000000000E+00 -7.008441348188E+02  9.803230615653E+02 -1.681167196384E+03
 1.580000000000E+00 -7.008559162044E+02  9.775857890741E+02 -1.678441705278E+03
 1.590000000000E+00 -7.008579797387E+02  9.804622183652E+02 -1.681320198104E+03
 1.600000000000E+00 -7.008664311026E+02  9.863893233127E+02 -1.687255754415E+03
 1.610000000000E+00 -7.008697659943E+02  9.938947138676E+02 -1.694764479862E+03
 1.620000000000E+00 -7.008774581063E+02  1.001242965016E+03 -1.702120423123E+03
 1.630000000000E+00 -7.008682535914E+02  1.006095112080E+03 -1.706963365671E+03
 1.640000000000E+00 -7.008626260012E+02  1.006532256249E+03 -1.707394882250E+03
 1.650000000000E+00 -7.008628753574E+02  1.001900519779E+03 -1.702763395136E+03
 1.660000000000E+00 -7.008618322135E+02  9.934790928381E+02 -1.694340925052E+03
 1.670000000000E+00 -7.008566869987E+02  9.846159046471E+02 -1.685472591646E+03
 1.680000000000E+00 -7.008502609749E+02  9.797341018770E+02 -1.680584362852E+03
 1.690000000000E+00 -7.008551401783E+02  9.825375751741E+02 -1.683392715352E+03
 1.700000000000E+00 -7.008590199696E+02  9.906574964300E+02 -1.691516516400E+03
 1.710000000000E+00 -7.008695249554E+02  9.982308880714E+02 -1.699100413027E+03
 1.720000000000E+00 -7.008751473063E+02  1.002954861818E+03 -1.703830009125E+03
 1.730000000000E+00 -7.008746299018E+02  1.005746155416E+03 -1.706620785318E+03
 1.740000000000E+00 -7.008761708344E+02  1.007492746943E+03 -1.708368917778E+03
 1.750000000000E+00 -7.008725985376E+02  1.007709583318E+03 -1.708582181855E+03
 1.760000000000E+00 -7.008761881838E+02  1.005102609836E+03 -1.705978798020E+03
 1.770000000000E+00 -7.008707977551E+02  9.994524754804E+02 -1.700323273236E+03
 1.780000000000E+00 -7.008705116914E+02  9.933746339548E+02 -1.694245145646E+03
 1.790000000000E+00 -7.008707579860E+02  9.914857619607E+02 -1.692356519947E+03
 1.800000000000E+00 -7.008907604891E+02  9.951477451002E+02 -1.696038505589E+03
 1.810000000000E+00 -7.008877292675E+02  9.995988831765E+02 -1.700486612444E+03
 1.820000000000E+00 -7.008879763615E+02  9.995970199594E+02 -1.700484996321E+03
 1.830000000000E+00 -7.008861390037E+02  9.965229356331E+02 -1.697409074637E+03
 1.840000000000E+00 -7.008845887552E+02  9.964668679700E+02 -1.697351456725E+03
 1.850000000000E+00 -7.008894539815E+02  1.001913638076E+03 -1.702803092058E+03
 1.860000000000E+00 -7.008876612842E+02  1.012392955394E+03 -1.713280616678E+03
 1.870000000000E+00 -7.008974181211E+02  1.026372501836E+03 -1.727269919958E+03
 1.880000000000E+00 -7.009025697590E+02  1.038594761115E+03 -1.739497330874E+03
 1.890000000000E+00 -7.008966791542E+02  1.043737136634E+03 -1.744633815788E+03
 1.900000000000E+00 -7.008928088871E+02  1.041484356773E+03 -1.742377165660E+03
 1.910000000000E+00 -7.008868876653E+02  1.036023083363E+03 -1.736909971028E+03
 1.920000000000E+00 -7.008748497082E+02  1.032278128627E+03 -1.733152978335E+03
 1.930000000000E+00 -7.008718112462E+02  1.031625370360E+03 -1.732497181606E+03
 1.940000000000E+00 -7.008805614113E+02  1.030100998103E+03 -1.730981559514E+03
 1.950000000000E+00 -7.008813428308E+02  1.022054264076E+03 -1.722935606906E+03
 1.960000000000E+00 -7.008866939132E+02  1.006528839207E+03 -1.707415533120E+03
 1.970000000000E+00 -7.008976648983E+02  9.882943810285E+02 -1.689192045927E+03
 1.980000000000E+00 -7.008958517526E+02  9.739464774783E+02 -1.674842329231E+03
 1.990000000000E+00 -7.008991770284E+02  9.677812997515E+02 -1.668680476780E+03
 2.000000000000E+00 -7.009055982407E+02  9.707977538294E+02 -1.671703352070E+03
 2.010000000000E+00 -7.009099928275E+02  9.795633972596E+02 -1.680473390087E+03
 2.020000000000E+00 -7.009097441937E+02  9.878245788371E+02 -1.688734323031E+03
 2.030000000000E+00 -7.009102475768E+02  9.934054855612E+02 -1.694315733138E+03
 2.040000000000E+00 -7.009058984695E+02  9.966395674180E+02 -1.697545465888E+03
 2.050000000000E+00 -7.009015425023E+02  9.969162437598E+02 -1.697817786262E+03
 2.060000000000E+00 -7.009102294128E+02  9.945937382730E+02 -1.695503967686E+03
 2.070000000000E+00 -7.009135431717E+02  9.917323845088E+02 -1.692645927681E+03
 2.080000000000E+00 -7.009099499353E+02  9.902040725693E+02 -1.691114022505E+03
 2.090000000000E+00 -7.009071271143E+02  9.913513572834E+02 -1.692258484398E+03
 2.100000000000E+00 -7.009014980752E+02  9.960221025062E+02 -1.696923600581E+03
 2.110000000000E+00 -7.008943446077E+02  1.003589144653E+03 -1.704483489260E+03
 2.120000000000E+00 -7.008959018536E+02  1.011751607117E+03 -1.712647508970E+03
 2.130000000000E+00 -7.009000147117E+02  1.017138080268E+03 -1.718038094980E+03
 2.140000000000E+00 -7.008987182392E+02  1.017455133833E+03 -1.718353852072E+03
 2.150000000000E+00 -7.009004687318E+02  1.015217843881E+03 -1.716118312613E+03
 2.160000000000E+00 -7.008922781170E+02  1.015819668215E+03 -1.716711946332E+03
 2.170000000000E+00 -7.008905159207E+02  1.019481463876E+03 -1.720371979797E+03
 2.180000000000E+00 -7.008818328154E+02  1.022227071433E+03 -1.723108904248E+03
 2.190000000000E+00 -7.008805433135E+02  1.021479494641E+03 -1.722360037955E+03
 2.200000000000E+00 -7.008797631685E+02  1.018613459058E+03 -1.719493222226E+03
 2.210000000000E+00 -7.008951307106E+02  1.015505733036E+03 -1.716400863746E+03
 2.220000000000E+00 -7.008933507004E+02  1.011432688998E+03 -1.712326039698E+03
 2.230000000000E+00 -7.009007870304E+02  1.005028703302E+03 -1.705929490333E+03
 2.240000000000E+00 -7.008977033904E+02  9.955542900771E+02 -1.696451993468E+03
 2.250000000000E+00 -7.008886907363E+02  9.861631864082E+02 -1.687051877144E+03
 2.260000000000E+00 -7.008884319534E+02  9.843569490140E+02 -1.685245380967E+03
 2.270000000000E+00 -7.008884991034E+02  9.903806762911E+02 -1.691269175395E+03
 2.280000000000E+00 -7.008928632576E+02  9.953726270925E+02 -1.696265490350E+03
 2.290000000000E+00 -7.008963914050E+02  9.970156819688E+02 -1.697912073374E+03
 2.300000000000E+00 -7.009007510314E+02  1.000808355939E+03 -1.701709106971E+03
 2.310000000000E+00 -7.008930804917E+02  1.005750515843E+03 -1.706643596335E+03
 2.320000000000E+00 -7.008948597650E+02  1.009654473807E+03 -1.710549333572E+03
 2.330000000000E+00 -7.008920419870E+02  1.013400503964E+03 -1.714292545951E+03
 2.340000000000E+00 -7.008915547054E+02  1.016704726603E+03 -1.717596281308E+03
 2.350000000000E+00 -7.008979609615E+02  1.016445381988E+03 -1.717343342950E+03
 2.360000000000E+00 -7.008974151610E+02  1.012197861909E+03 -1.713095277070E+03
 2.370000000000E+00 -7.008892029781E+02  1.008534864337E+03 -1.709424067315E+03
 2.380000000000E+00 -7.008794794680E+02  1.008563981745E+03 -1.709443461213E+03
 2.390000000000E+00 -7.008751375823E+02  1.011835409694E+03 -1.712710547277E+03
 2.400000000000E+00 -7.008672207965E+02  1.016341394550E+03 -1.717208615346E+03
 2.410000000000E+00 -7.008605704872E+02  1.019178637006E+03 -1.720039207493E+03
 2.420000000000E+00 -7.008554498198E+02  1.019182950041E+03 -1.720038399861E+03
 2.430000000000E+00 -7.008567377989E+02  1.016098634396E+03 -1.716955372195E+03
 2.440000000000E+00 -7.008528806450E+02  1.009378543013E+03 -1.710231423658E+03
 2.450000000000E+00 -7.008612866044E+02  1.002170042113E+03 -1.703031328717E+03
 2.460000000000E+00 -7.008597521644E+02  1.000262773598E+03 -1.701122525763E+03
 2.470000000000E+00 -7.008579952549E+02  1.003918441025E+03 -1.704776436280E+03
 2.480000000000E+00 -7.008672222382E+02  1.008650249938E+03 -1.709517472176E+03
 2.490000000000E+00 -7.008636406511E+02  1.012191696521E+03 -1.713055337172E+03
 2.500000000000E+00 -7.008634002974E+02  1.013664616023E+03 -1.714528016321E+03
 2.510000000000E+00 -7.008582847628E+02  1.011093319665E+03 -1.711951604428E+03
 2.520000000000E+00 -7.008447103497E+02  1.004117672151E+03 -1.704962382501E+03
 2.530000000000E+00 -7.008482573056E+02  9.950171530101E+02 -1.695865410316E+03
 2.540000000000E+00 -7.008497600919E+02  9.901010942920E+02 -1.690950854384E+03
 2.550000000000E+00 -7.008487814477E+02  9.937044222133E+02 -1.694553203661E+03
 2.560000000000E+00 -7.008503579213E+02  1.000087368639E+03 -1.700937726560E+03
 2.570000000000E+00 -7.008470497099E+02  1.002630485363E+03 -1.703477535073E+03
 2.580000000000E+00 -7.008398798988E+02  9.983563923599E+02 -1.699196272259E+03
 2.590000000000E+00 -7.008308776000E+02  9.888549711768E+02 -1.689685848777E+03
 2.600000000000E+00 -7.008285538317E+02  9.805854561679E+02 -1.681414010000E+03
 2.610000000000E+00 -7.008288117129E+02  9.773470049940E+02 -1.678175816707E+03
 2.620000000000E+00 -7.008283309435E+02  9.784994956929E+02 -1.679327826636E+03
 2.630000000000E+00 -7.008296181535E+02  9.797343730699E+02 -1.680563991223E+03
 2.640000000000E+00 -7.008285667664E+02  9.797100648709E+02 -1.680538631637E+03
 2.650000000000E+00 -7.008257634435E+02  9.810785638381E+02 -1.681904327282E+03
 2.660000000000E+00 -7.008273034159E+02  9.826443537874E+02 -1.683471657203E+03
 2.670000000000E+00 -7.008354446551E+02  9.843174425187E+02 -1.685152887174E+03
 2.680000000000E+00 -7.008451710394E+02  9.917031995401E+02 -1.692548370580E+03
 2.690000000000E+00 -7.008500973944E+02  1.003841678417E+03 -1.704691775811E+03
 2.700000000000E+00 -7.008465364864E+02  1.011558363296E+03 -1.712404899783E+03
 2.710000000000E+00 -7.008439406463E+02  1.010526346437E+03 -1.711370287083E+03
 2.720000000000E+00 -7.008474785889E+02  1.005183251548E+03 -1.706030730137E+03
 2.730000000000E+00 -7.008472101713E+02  1.001889148603E+03 -1.702736358774E+03
 2.740000000000E+00 -7.008492687330E+02  1.002821751360E+03 -1.703671020093E+03
 2.750000000000E+00 -7.008533841924E+02  1.006317117556E+03 -1.707170501748E+03
 2.760000000000E+00 -7.008562170295E+02  1.009140002512E+03 -1.709996219541E+03
 2.770000000000E+00 -7.008615921352E+02  1.008640156047E+03 -1.709501748182E+03
 2.780000000000E+00 -7.008544264786E+02  1.004603870930E+03 -1.705458297408E+03
 2.790000000000E+00 -7.008495685114E+02  9.971231886598E+02 -1.697972757171E+03
 2.800000000000E+00 -7.008439060561E+02  9.868418502699E+02 -1.687685756326E+03
 2.810000000000E+00 -7.008466912011E+02  9.788674507621E+02 -1.679714141963E+03
 2.820000000000E+00 -7.008546264978E+02  9.783741937953E+02 -1.679228820293E+03
 2.830000000000E+00 -7.008492760435E+02  9.859766068031E+02 -1.686825882847E+03
 2.840000000000E+00 -7.008554564253E+02  9.977033204341E+02 -1.698558776859E+03
 2.850000000000E+00 -7.008513858332E+02  1.007234673441E+03 -1.708086059274E+03
 2.860000000000E+00 -7.008413858537E+02  1.010403460769E+03 -1.711244846622E+03
 2.870000000000E+00 -7.008482459382E+02  1.009535634314E+03 -1.710383880252E+03
 2.880000000000E+00 -7.008466938793E+02  1.011462301794E+03 -1.712308995674E+03
 2.890000000000E+00 -7.008480153143E+02  1.017957628460E+03 -1.718805643774E+03
 2.900000000000E+00 -7.008500857391E+02  1.023147046110E+03 -1.723997131849E+03
 2.910000000000E+00 -7.008587760784E+02  1.022917061031E+03 -1.723775837109E+03
 2.920000000000E+00 -7.008520883038E+02  1.018513770444E+03 -1.719365858748E+03
 2.930000000000E+00 -7.008551532319E+02  1.013705459785E+03 -1.714560613017E+03
 2.940000000000E+00 -7.008472226393E+02  1.009385327165E+03 -1.710232549804E+03
 2.950000000000E+00 -7.008433806313E+02  1.004722883053E+03 -1.705566263684E+03
 2.960000000000E+00 -7.008472190806E+02  1.000015643937E+03 -1.700862863017E+03
 2.970000000000E+00 -7.008423515048E+02  9.959384052417E+02 -1.696780756746E+03
 2.980000000000E+00 -7.008449027950E+02  9.937297012913E+02 -1.694574604086E+03
 2.990000000000E+00 -7.008484917836E+02  9.950133954361E+02 -1.695861887220E+03
 3.000000000000E+00 -7.008508121872E+02  9.993045311818E+02 -1.700155343369E+03
 3.010000000000E+00 -7.008582479041E+02  1.004304573901E+03 -1.705162821805E+03
 3.020000000000E+00 -7.008613433769E+02  1.007493842420E+03 -1.708355185797E+03
 3.030000000000E+00 -7.008559676302E+02  1.005588994495E+03 -1.706444962125E+03
 3.040000000000E+00 -7.008528756820E+02  9.983964030299E+02 -1.699249278712E+03
 3.050000000000E+00 -7.008397964710E+02  9.892555165179E+02 -1.690095312989E+03
 3.060000000000E+00 -7.008390065155E+02  9.826623647701E+02 -1.683501371286E+03
 3.070000000000E+00 -7.008405655783E+02  9.820652192923E+02 -1.682905784871E+03
 3.080000000000E+00 -7.008419033987E+02  9.845966543340E+02 -1.685438557733E+03
 3.090000000000E+00 -7.008482953028E+02  9.837246837803E+02 -1.684572979083E+03
 3.100000000000E+00 -7.008436421364E+02  9.819448955890E+02 -1.682788537725E+03
 3.110000000000E+00 -7.008472713719E+02  9.846813887560E+02 -1.685528660128E+03
 3.120000000000E+00 -7.008551938343E+02  9.873853947735E+02 -1.688240588608E+03
 3.130000000000E+00 -7.008569795488E+02  9.898171691412E+02 -1.690674148690E+03
 3.140000000000E+00 -7.008580053559E+02  9.925038150746E+02 -1.693361820431E+03
 3.150000000000E+00 -7.008592931149E+02  9.947457469869E+02 -1.695605040102E+03
 3.160000000000E+00 -7.008626192944E+02  9.952391540099E+02 -1.696101773304E+03
 3.170000000000E+00 -7.008557059925E+02  9.937727364423E+02 -1.694628442435E+03
 3.180000000000E+00 -7.008598092832E+02  9.903329880389E+02 -1.691192797322E+03
 3.190000000000E+00 -7.008582511365E+02  9.848289467244E+02 -1.685687197861E+03
 3.200000000000E+00 -7.008592506674E+02  9.810789379500E+02 -1.681938188617E+03
 3.210000000000E+00 -7.008597868648E+02  9.826428413328E+02 -1.683502628198E+03
 3.220000000000E+00 -7.008644090096E+02  9.868920611106E+02 -1.687756470120E+03
 3.230000000000E+00 -7.008672377408E+02  9.907364479701E+02 -1.691603685711E+03
 3.240000000000E+00 -7.008439468090E+02  9.915958250930E+02 -1.692439771902E+03
